TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,0712,69,5,1220,51752,12081,1531,,0,05,2023
2,0712,70,5,1220,2264175,1191526,61275,,0,05,2023
2,0712,70,5,2010,50706,194,5070,,0,05,2023
2,0712,71,5,1220,532969142,215647,71084,,0,05,2023
2,0712,72,5,1220,6191428,4455300,71282,,0,05,2023
2,0712,72,5,2010,49115,32660,197,,0,05,2023
2,0712,72,6,1220,198567,171603,1016,,1,05,2023
2,0712,73,5,1220,23101033,6552368,221692,,0,05,2023
2,0712,73,5,1220,5453,314,504,,1,05,2023
2,0712,73,5,2010,4585,1507,57,,0,05,2023
2,0712,74,5,1220,19986572,2136265,17559,,0,05,2023
2,0712,74,5,1220,23951091,2691334,35948,,1,05,2023
2,0712,74,6,1220,1559899,172079,1390,,1,05,2023
2,0712,75,5,1220,530283,19912,1761,,0,05,2023
2,0712,76,5,1220,15964829,2815148,94863,,0,05,2023
2,0712,76,5,1220,2512,10,3,,1,05,2023
2,0712,76,6,1220,61204301,20807951,307082,,0,05,2023
2,0712,78,5,1220,6350891,2532727,20581,,0,05,2023
2,0712,78,5,1220,152283,60932,600,,1,05,2023
2,0712,79,5,1220,517733,151133,4775,,0,05,2023
2,0712,79,5,1220,419412,118127,8126,,1,05,2023
2,0712,79,6,1220,5546478,1603917,50824,,1,05,2023
2,0712,80,5,1220,33420,319,421,,0,05,2023
2,0712,81,5,1220,1144290,5162,3589,,0,05,2023
2,0712,82,5,1220,2076917,92028,30185,,0,05,2023
2,0712,83,5,1220,5521902,132224,31520,,0,05,2023
2,0712,83,5,1220,30120,2928,5030,,1,05,2023
2,0712,83,5,2010,6125,186,161,,0,05,2023
2,0712,84,5,1220,83244395,3223821,488312,,0,05,2023
2,0712,84,5,1220,825988,18484,27961,,1,05,2023
2,0712,84,5,2010,1221600,26658,37805,,0,05,2023
2,0712,85,5,1220,29501275,1176240,388407,,0,05,2023
2,0712,85,5,1220,146559,26806,1152,,1,05,2023
2,0712,85,5,2010,439445,6507,3384,,0,05,2023
2,0712,86,5,1220,1485939,163330,42394,,0,05,2023
2,0712,86,5,2010,4498,113,156,,0,05,2023
2,0712,87,5,1220,130344891,7771505,617627,,0,05,2023
2,0712,87,5,2010,1682116,152045,7011,,0,05,2023
2,0712,88,5,1220,21599348,45896,440990,,0,05,2023
2,0712,88,5,2010,13109,54,1178,,0,05,2023
2,0712,89,5,1220,1432128,123234,13207,,0,05,2023
2,0712,90,5,1220,45156110,324208,127307,,0,05,2023
2,0712,90,5,1220,1016560,132924,10215,,1,05,2023
2,0712,90,5,2010,44313,229,669,,0,05,2023
2,0712,92,5,1220,570714,4505,8129,,0,05,2023
2,0712,93,5,1220,2347789,191975,6433,,0,05,2023
2,0712,93,9,1220,857322,10757,3000,,0,05,2023
2,0712,94,5,1220,49195167,4200672,589161,,0,05,2023
2,0712,94,5,1220,24762,1208,2766,,1,05,2023
2,0712,94,5,2010,22262,2989,441,,0,05,2023
2,0712,95,5,1220,3710591,426294,37741,,0,05,2023
2,0712,95,5,2010,6356,750,174,,0,05,2023
2,0712,96,5,1220,3007757,520514,21819,,0,05,2023
2,0712,97,5,1220,1398546,3669,7472,,0,05,2023
2,0712,98,1,1220,825000,22000,5000,,0,05,2023
2,0712,98,5,1220,49427327,4203313,337685,,0,05,2023
2,0712,98,5,1220,11646,1281,650,,1,05,2023
2,0712,98,5,2010,206190,33420,800,,0,05,2023
2,0715,10,5,1220,29431,77639,1296,,0,05,2023
2,0715,11,5,1220,297926,827082,12317,,0,05,2023
2,0715,11,6,1220,292107,346532,1900,,0,05,2023
2,0715,12,5,1220,155674,242993,7785,,0,05,2023
2,0715,15,5,1220,111176,108671,500,,0,05,2023
2,0715,15,6,1220,5047295,3384933,6800,,0,05,2023
2,0715,17,5,1220,71200,19958,300,,0,05,2023
2,0715,20,5,1220,1766386,1346387,9416,,0,05,2023
2,0715,22,6,1220,18484,88096,2,,0,05,2023
2,0715,23,5,1220,1881425,2339715,39391,,0,05,2023
2,0715,23,6,1220,1602709,960735,1000,,0,05,2023
2,0715,25,6,1220,196909,1568315,86756,,1,05,2023
2,0715,27,5,1220,2496790,3593449,71808,,0,05,2023
2,0715,27,5,1220,110875,124425,2200,,1,05,2023
2,0715,27,6,1220,3929798,5897973,108000,,0,05,2023
2,0715,27,6,1220,3786596,10552663,297799,,1,05,2023
2,0715,28,6,1220,6071493,13939977,94255,,0,05,2023
2,0715,28,6,1220,543121,5069525,3502,,1,05,2023
2,0715,29,6,1220,8143012,5337710,29500,,0,05,2023
2,0715,31,5,1220,407565,573744,15639,,0,05,2023
2,0715,32,6,1220,1518046,639723,3500,,0,05,2023
2,0715,38,6,1220,369602,219820,100,,0,05,2023
2,0715,38,6,1220,727184,475909,1650,,1,05,2023
2,0715,39,5,1220,1131,247,24,,0,05,2023
2,0715,39,6,1220,71622,83281,1000,,0,05,2023
2,0715,39,6,1220,1023113,881253,52290,,1,05,2023
2,0715,44,5,1220,28545,69505,500,,0,05,2023
2,0715,44,6,1220,19812248,42095682,396612,,0,05,2023
2,0715,44,6,1220,3474504,6022939,154278,,1,05,2023
2,0715,47,5,1220,139814,611158,12660,,0,05,2023
2,0715,47,6,1220,7573004,9831729,769476,,1,05,2023
2,0715,48,6,1220,234551,235923,1500,,0,05,2023
2,0715,48,6,1220,5345905,7365045,368437,,1,05,2023
2,0715,68,6,1220,52499,90012,500,,0,05,2023
2,0715,70,6,1220,146135,1136008,10400,,0,05,2023
2,0715,70,6,1220,40024,311137,450,,1,05,2023
2,0715,72,6,1220,1392902,968626,2000,,0,05,2023
2,0715,72,6,1220,3491168,3853544,29690,,1,05,2023
2,0715,73,5,1220,2702,591,58,,0,05,2023
2,0715,74,6,1220,36077302,4038645,25198,,1,05,2023
2,0715,76,6,1220,10542700,3439216,117078,,0,05,2023
2,0715,84,5,1220,93041,22453,100,,0,05,2023
2,0715,90,5,1220,3103,16,100,,0,05,2023
2,0715,95,5,1220,22283,3201,360,,0,05,2023
2,0715,98,5,1220,10379,409,300,,0,05,2023
2,07XX,15,5,2010,67424,8240,4,,0,05,2023
2,07XX,22,5,2010,123144,16488,199,,0,05,2023
2,07XX,39,5,2010,45133,557,2033,,0,05,2023
2,07XX,40,5,2010,152342,5427,203,,0,05,2023
2,07XX,54,5,2010,20375,4739,700,,0,05,2023
2,07XX,55,5,2010,35429,2361,21,,0,05,2023
2,07XX,61,5,2010,230045,5379,42,,0,05,2023
2,07XX,62,5,2010,1381135,15430,1115,,0,05,2023
2,07XX,63,5,2010,1087,179,8,,0,05,2023
2,07XX,64,5,2010,151336,1770,82,,0,05,2023
2,07XX,68,5,2010,8132,931,150,,0,05,2023
2,07XX,72,5,2010,45588,20637,2500,,0,05,2023
2,07XX,73,5,2010,32378,20706,1,,0,05,2023
2,07XX,84,5,2010,460864,10651,2498,,0,05,2023
2,07XX,85,5,2010,140516,6982,1065,,0,05,2023
2,07XX,87,5,2010,1698420,147518,4184,,0,05,2023
2,07XX,94,5,2010,12849,939,178,,0,05,2023
2,07XX,96,5,2010,2708,216,4,,0,05,2023
2,07XX,98,5,2010,28642,178,57,,0,05,2023
2,0901,01,5,1220,19502797,5772653,76710,,0,05,2023
2,0901,01,6,1220,3000,409,1,,0,05,2023
2,0901,02,5,1220,50975469,10635237,222499,,0,05,2023
2,0901,03,5,1220,1457820,159918,8056,,0,05,2023
2,0901,04,5,1220,5264645,561425,35714,,0,05,2023
2,0901,04,5,1220,242497,45111,4,,1,05,2023
2,0901,05,5,1220,2690057,1723617,31571,,0,05,2023
2,0901,05,5,2010,10488,2612,45,,0,05,2023
2,0901,06,5,1220,45478248,11939709,628462,,0,05,2023
2,0901,07,5,1220,29457711,21106888,494351,,0,05,2023
2,0901,07,5,1220,25549,39961,100,,1,05,2023
2,0901,07,5,2010,822905,244132,7765,,0,05,2023
2,0901,08,5,1220,1049966,858645,30304,,0,05,2023
2,0901,08,5,2010,69019,14701,1076,,0,05,2023
2,0901,09,5,1220,22627650,2473220,107282,,0,05,2023
2,0901,10,1,1220,8354252,23441595,500,,0,05,2023
2,0901,10,5,1220,5840049,17491930,112942,,0,05,2023
2,0901,11,5,1220,4703230,6421934,87808,,0,05,2023
2,0901,11,6,1220,456358,603842,7000,,0,05,2023
2,0901,11,6,1220,143719,251157,600,,1,05,2023
2,0901,12,5,1220,3308264,6341146,82874,,0,05,2023
2,0901,13,5,1220,392880,4870,1910,,0,05,2023
2,0901,14,5,1220,39037,63708,802,,0,05,2023
2,0901,15,5,1220,5062416,2613991,63761,,0,05,2023
2,0901,15,5,2010,9246,1620,24,,0,05,2023
2,0901,15,6,1220,7468375,4550366,8407,,0,05,2023
2,0901,15,6,1220,873917,481851,5169,,1,05,2023
2,0901,16,5,1220,14958456,2834052,43761,,0,05,2023
2,0901,17,5,1220,13801147,10198665,151792,,0,05,2023
2,0901,17,5,2010,210536,88723,2321,,0,05,2023
2,0901,17,6,1220,70616,169772,1600,,0,05,2023
2,0901,17,6,1220,2004748,4875565,44000,,1,05,2023
2,0901,18,5,1220,24268822,5918320,151119,,0,05,2023
2,0901,18,5,2010,12334,6354,1504,,0,05,2023
2,0901,19,5,1220,139266573,36972823,1859782,,0,05,2023
2,0901,19,5,2010,8915,3214,37,,0,05,2023
2,0901,19,6,1220,22520,13298,250,,0,05,2023
2,0901,20,5,1220,28753001,13451715,440545,,0,05,2023
2,0901,20,5,2010,9969,680,22,,0,05,2023
2,0901,20,6,1220,2738,3282,89,,1,05,2023
2,0901,21,5,1220,34096745,14861649,351259,,0,05,2023
2,0901,21,5,1220,469452,16030,7,,1,05,2023
2,0901,21,5,2010,71060,19763,500,,0,05,2023
2,0901,22,5,1220,23761100,28074085,611782,,0,05,2023
2,0901,22,6,1220,886671,857596,2000,,0,05,2023
2,0901,23,5,1220,20892853,27013479,204080,,0,05,2023
2,0901,23,6,1220,280745,667146,1100,,0,05,2023
2,0901,24,5,1220,2250325,240098,5712,,0,05,2023
2,0901,24,9,1220,463464,48618,6024,,0,05,2023
2,0901,25,1,1220,1510916,9221820,25000,,0,05,2023
2,0901,25,5,1220,4940965,21301843,417089,,0,05,2023
2,0901,25,5,1220,2554,13497,1500,,1,05,2023
2,0901,25,6,1220,207973,4217170,19500,,0,05,2023
2,0901,25,6,1220,1198812,5816205,62636,,1,05,2023
2,0901,26,5,1220,622960,1853088,27452,,0,05,2023
2,0901,27,5,1220,45031969,40289335,502809,,0,05,2023
2,0901,27,6,1220,4283337,5296426,22000,,0,05,2023
2,0901,27,6,1220,4983358,5387674,40215,,1,05,2023
2,0901,27,7,1220,254884179,315884551,12967745,,0,05,2023
2,0901,27,8,1220,35746029,0,0,,0,05,2023
2,0901,28,5,1220,15295375,11132876,181523,,0,05,2023
2,0901,28,5,1220,23915,1270,50,,1,05,2023
2,0901,28,6,1220,6065560,13773598,65612,,0,05,2023
2,0901,28,6,1220,3238899,24166405,551272,,1,05,2023
2,0901,29,5,1220,17544032,1478795,382870,,0,05,2023
2,0901,29,5,1220,155028,17250,2000,,1,05,2023
2,0901,29,6,1220,4944505,3337818,22926,,0,05,2023
2,0901,29,6,1220,657685,308619,179130,,1,05,2023
2,0901,30,5,1220,89993136,1185768,97947,,0,05,2023
2,0901,31,5,1220,2727224,3579219,38739,,0,05,2023
2,0901,31,6,1220,2475964,8549901,33750,,0,05,2023
2,0901,32,5,1220,19041116,4409018,220754,,0,05,2023
2,0901,33,5,1220,59129184,6576156,266036,,0,05,2023
2,0901,33,5,1220,1509099,190598,35498,,1,05,2023
2,0901,33,5,2010,23928,575,291,,0,05,2023
2,0901,34,5,1220,23879832,11457741,542735,,0,05,2023
2,0901,34,5,2010,212526,94550,48,,0,05,2023
2,0901,35,5,1220,3563328,689090,26729,,0,05,2023
2,0901,37,5,1220,774145,64493,1688,,0,05,2023
2,0901,38,5,1220,24675115,9240132,208568,,0,05,2023
2,0901,38,5,2010,22321,14000,100,,0,05,2023
2,0901,38,6,1220,753893,237283,1490,,0,05,2023
2,0901,38,6,1220,18853722,10257049,391050,,1,05,2023
2,0901,39,3,1220,5626,12,3,,0,05,2023
2,0901,39,5,1220,178588360,50071208,2354439,,0,05,2023
2,0901,39,5,1220,305263,150288,20944,,1,05,2023
2,0901,39,5,2010,125318,27624,646,,0,05,2023
2,0901,39,6,1220,22178554,21089965,82650,,0,05,2023
2,0901,39,6,1220,5220806,5065931,11650,,1,05,2023
2,0901,40,5,1220,16777582,6185281,206443,,0,05,2023
2,0901,40,5,1220,254,25,5,,1,05,2023
2,0901,40,5,2010,100211,4835,1424,,0,05,2023
2,0901,40,6,1220,51914,17027,750,,0,05,2023
2,0901,41,5,1220,216220,119443,3003,,0,05,2023
2,0901,41,5,2010,2161,99,200,,0,05,2023
2,0901,42,5,1220,3998029,68793,7279,,0,05,2023
2,0901,43,5,1220,131590,22608,44,,0,05,2023
2,0901,44,3,1220,9600,34,316,,0,05,2023
2,0901,44,5,1220,23296360,19902046,602526,,0,05,2023
2,0901,44,5,1220,42655,11430,2,,1,05,2023
2,0901,44,5,2010,25409,11828,625,,0,05,2023
2,0901,44,6,1220,17372539,35826248,410005,,0,05,2023
2,0901,44,6,1220,3947917,6268310,70437,,1,05,2023
2,0901,45,5,1220,45312,6663,442,,0,05,2023
2,0901,46,5,1220,2480,703,100,,0,05,2023
2,0901,47,5,1220,3126895,24363242,243544,,0,05,2023
2,0901,47,6,1220,3798908,4980436,272182,,0,05,2023
2,0901,47,6,1220,2365495,4483519,46742,,1,05,2023
2,0901,48,5,1220,76948091,50419369,1502172,,0,05,2023
2,0901,48,5,1220,63317,40988,1450,,1,05,2023
2,0901,48,5,2010,20951,7172,97,,0,05,2023
2,0901,48,6,1220,670124,658789,19103,,0,05,2023
2,0901,48,6,1220,1036640,1210971,27127,,1,05,2023
2,0901,49,5,1220,10184226,1108339,96240,,0,05,2023
2,0901,49,5,2010,25000,2268,80,,0,05,2023
2,0901,50,5,1220,540,1,1,,0,05,2023
2,0901,51,5,1220,1456060,62948,7039,,0,05,2023
2,0901,52,5,1220,893267,89663,6685,,0,05,2023
2,0901,54,5,1220,593668,131885,15246,,0,05,2023
2,0901,55,5,1220,504880,47954,4591,,0,05,2023
2,0901,56,5,1220,2424086,409512,33804,,0,05,2023
2,0901,56,5,1220,21634,509,103,,1,05,2023
2,0901,56,5,2010,6193,97,12,,0,05,2023
2,0901,57,5,1220,155140,26560,3413,,0,05,2023
2,0901,57,5,2010,566,8,2,,0,05,2023
2,0901,58,5,1220,125832,20115,2023,,0,05,2023
2,0901,58,5,1220,20148,338,97,,1,05,2023
2,0901,59,5,1220,2898810,439034,21781,,0,05,2023
2,0901,59,5,2010,2748,82,16,,0,05,2023
2,0901,60,5,1220,181837,19400,2927,,0,05,2023
2,0901,61,5,1220,1766491,31850,15668,,0,05,2023
2,0901,61,5,2010,219053,9756,2158,,0,05,2023
2,0901,61,5,2010,315,30,3,,1,05,2023
2,0901,62,5,1220,5238467,53835,20338,,0,05,2023
2,0901,62,5,2010,161890,2295,1279,,0,05,2023
2,0901,63,5,1220,934832,592011,24205,,0,05,2023
2,0901,63,5,2010,618,3,26,,0,05,2023
2,0901,64,5,1220,215861,9041,3894,,0,05,2023
2,0901,64,5,2010,221321,3377,215,,0,05,2023
2,0901,65,5,1220,206443,7290,1958,,0,05,2023
2,0901,65,5,2010,340,1,2,,0,05,2023
2,0901,66,5,1220,5215,155,20,,0,05,2023
2,0901,67,5,1220,86381,1403,2731,,0,05,2023
2,0901,68,5,1220,24229035,28857679,408009,,0,05,2023
2,0901,68,5,1220,49133,138227,1400,,1,05,2023
2,0901,68,5,2010,5649,144,9,,0,05,2023
2,0901,69,5,1220,1160294,242123,15793,,0,05,2023
2,0901,69,5,2010,55449,21040,1294,,0,05,2023
2,0901,69,6,1220,47868,159705,650,,1,05,2023
2,0901,70,5,1220,9346247,7141122,213508,,0,05,2023
2,0901,70,5,1220,4480,114,850,,1,05,2023
2,0901,70,5,2010,9387,534,488,,0,05,2023
2,0901,70,6,1220,202843,1187596,5400,,0,05,2023
2,0901,71,5,1220,98999234,108129,8122,,0,05,2023
2,0901,72,5,1220,92636387,74476231,1397942,,0,05,2023
2,0901,72,5,1220,54094,37649,950,,1,05,2023
2,0901,72,5,2010,7091,2639,150,,0,05,2023
2,0901,72,6,1220,19389136,23656151,425715,,0,05,2023
2,0901,72,6,1220,4194185,3411434,6704,,1,05,2023
2,0901,73,3,1220,8729,72,58,,0,05,2023
2,0901,73,3,2010,3382,30,250,,0,05,2023
2,0901,73,5,1220,77740070,20005499,693407,,0,05,2023
2,0901,73,5,1220,47751,8357,2081,,1,05,2023
2,0901,73,5,2010,102727,8605,3601,,0,05,2023
2,0901,74,5,1220,29181377,3256447,85048,,0,05,2023
2,0901,74,5,1220,1565969,176401,4689,,1,05,2023
2,0901,74,5,2010,15441,230,150,,0,05,2023
2,0901,75,5,1220,59539551,2559547,39723,,0,05,2023
2,0901,75,5,2010,36096,7,100,,0,05,2023
2,0901,76,5,1220,60454586,14161558,770793,,0,05,2023
2,0901,76,5,1220,7428,304,567,,1,05,2023
2,0901,76,5,2010,8061,573,69,,0,05,2023
2,0901,76,6,1220,5242531,1763886,25728,,0,05,2023
2,0901,78,5,1220,2274152,827084,8796,,0,05,2023
2,0901,79,5,1220,2468504,719985,9580,,0,05,2023
2,0901,79,5,1220,416569,118114,7750,,1,05,2023
2,0901,79,6,1220,2651833,753718,11330,,1,05,2023
2,0901,80,5,1220,97687,227011,4280,,0,05,2023
2,0901,81,5,1220,2444052,81299,12454,,0,05,2023
2,0901,82,5,1220,4203403,130687,42457,,0,05,2023
2,0901,82,5,2010,9050,985,15,,0,05,2023
2,0901,83,5,1220,13094651,1830734,183645,,0,05,2023
2,0901,83,5,2010,4176,257,262,,0,05,2023
2,0901,84,3,1220,885747,3763,6701,,0,05,2023
2,0901,84,5,1220,316067952,16894860,2890068,,0,05,2023
2,0901,84,5,1220,558385,38656,27671,,1,05,2023
2,0901,84,5,2010,4566771,145760,29081,,0,05,2023
2,0901,84,6,1220,96182,4101,389,,1,05,2023
2,0901,85,3,1220,69070,276,755,,0,05,2023
2,0901,85,3,2010,18227,26,453,,0,05,2023
2,0901,85,5,1220,115579845,6982507,1671169,,0,05,2023
2,0901,85,5,1220,889836,17968,3551,,1,05,2023
2,0901,85,5,2010,3950233,228661,27521,,0,05,2023
2,0901,85,5,2010,43871,407,106,,1,05,2023
2,0901,86,5,1220,676555,93147,9246,,0,05,2023
2,0901,86,5,1220,18839,805,625,,1,05,2023
2,0901,86,6,1220,104000,325421,3100,,0,05,2023
2,0901,87,5,1220,579204316,44312933,3749116,,0,05,2023
2,0901,87,5,1220,13042,648,466,,1,05,2023
2,0901,87,5,2010,1382192,249098,11152,,0,05,2023
2,0901,87,6,1220,197402410,16206998,851787,,0,05,2023
2,0901,87,6,1220,286055,44635,253,,1,05,2023
2,0901,88,3,1220,1393785,1738,188,,0,05,2023
2,0901,88,5,1220,31018848,195528,77750,,0,05,2023
2,0901,88,5,1220,535803,4199,13500,,1,05,2023
2,0901,89,5,1220,1208369,79436,11555,,0,05,2023
2,0901,90,3,1220,93520,254,712,,0,05,2023
2,0901,90,3,2010,26754,24,425,,0,05,2023
2,0901,90,5,1220,37607283,622948,255056,,0,05,2023
2,0901,90,5,1220,217611,1178,1500,,1,05,2023
2,0901,90,5,2010,282597,3170,1223,,0,05,2023
2,0901,91,5,1220,199175,2023,345,,0,05,2023
2,0901,92,5,1220,535895,41422,4928,,0,05,2023
2,0901,92,5,2010,33341,211,175,,0,05,2023
2,0901,93,3,1220,13427,45,9,,0,05,2023
2,0901,93,5,1220,554879,19878,9084,,0,05,2023
2,0901,94,5,1220,106102412,11098668,1008462,,0,05,2023
2,0901,94,5,1220,164467,11303,5892,,1,05,2023
2,0901,94,5,2010,133353,11596,3311,,0,05,2023
2,0901,95,5,1220,5274474,584055,65097,,0,05,2023
2,0901,95,5,2010,4012,670,28,,0,05,2023
2,0901,96,3,1220,2441,209,3,,0,05,2023
2,0901,96,5,1220,1566246,96616,8357,,0,05,2023
2,0901,96,5,2010,17864,1633,150,,0,05,2023
2,0901,96,6,1220,61089,20334,487,,1,05,2023
2,0901,97,5,1220,2095355,5793,4311,,0,05,2023
2,0901,97,5,1220,11532,20,250,,1,05,2023
2,0901,97,5,2010,3168,49,12,,0,05,2023
2,0901,98,3,1220,2985447,14083,11125,,0,05,2023
2,0901,98,3,2010,2066,13,25,,0,05,2023
2,0901,98,5,1220,136507031,17095078,1249149,,0,05,2023
2,0901,98,5,1220,1194045,72650,35888,,1,05,2023
2,0901,98,5,2010,185953,3995,1252,,0,05,2023
2,0901,98,6,1220,465271,776056,88566,,0,05,2023
2,0901,98,6,1220,2332,3299,172,,1,05,2023
2,0901,98,8,1220,968150,2,97132,,0,05,2023
2,0903,84,3,1220,18115,317,984,,0,05,2023
2,0903,85,3,1220,29799,8,5000,,0,05,2023
2,0903,90,3,1220,3421,3,650,,0,05,2023
2,0903,98,3,1220,16078,4,900,,0,05,2023
2,0903,98,5,1220,238024,998,1000,,0,05,2023
2,0904,25,1,1220,1256233,10775100,105800,,0,05,2023
2,0904,76,1,1220,5521972,1998918,552197,,0,05,2023
2,0904,76,1,1220,5433944,1999077,3500,,1,05,2023
2,0904,98,1,1220,74433,3628,2500,,0,05,2023
2,0906,28,3,1220,1152838,256,961,,0,05,2023
2,0906,39,5,1220,9301,914,200,,0,05,2023
2,0906,85,3,1220,2233,23,97,,0,05,2023
2,0906,86,5,1220,25376,544,80,,0,05,2023
2,0906,90,3,1220,16809,51,450,,0,05,2023
2,0906,98,3,1220,28515,252,1066,,0,05,2023
2,0906,98,5,1220,56608,1133,1500,,0,05,2023
2,09XX,84,3,2010,22249,1109,649,,0,05,2023
2,1003,01,3,2010,4311,61,300,,0,05,2023
2,1003,01,8,1220,3000,20,500,,0,05,2023
2,1003,03,3,1220,81961,666,954,,0,05,2023
2,1003,03,3,2010,668719,59393,69595,,0,05,2023
2,1003,05,1,1220,57893,34320,5735,,1,05,2023
2,1003,07,1,1220,5520,4200,1,,1,05,2023
2,1003,09,1,2010,7424724,1482242,139770,,1,05,2023
2,1003,12,1,1220,1310465,18237,98,,1,05,2023
2,1003,12,1,2010,15871,3178,2006,,1,05,2023
2,1003,14,1,2010,11961,6388,405,,1,05,2023
2,1003,15,1,2010,752617,199417,61970,,1,05,2023
2,1003,16,1,2010,786460,185100,25000,,1,05,2023
2,1003,17,1,2010,158293,73363,11614,,1,05,2023
2,1003,18,1,2010,198746,58917,7913,,1,05,2023
2,1003,19,1,2010,746688,167471,34749,,1,05,2023
2,1003,20,1,2010,1059638,708623,87669,,1,05,2023
2,1003,22,1,2010,24593966,5654730,804128,,1,05,2023
2,1003,22,5,1220,207142,64551,8500,,0,05,2023
2,1003,22,5,2010,950041,145887,14844,,0,05,2023
2,1003,25,1,1220,3500429,63528650,21000,,0,05,2023
2,1003,27,1,1220,188565546,339608943,4820943,,0,05,2023
2,1003,27,1,1220,200154,140201,8642,,1,05,2023
2,1003,27,1,2010,2390041,6028401,104543,,0,05,2023
2,1003,28,1,1220,53509,176,17874,,1,05,2023
2,1003,29,1,2010,1244309,379285,41622,,1,05,2023
2,1003,29,3,1220,9598,6,245,,0,05,2023
2,1003,29,9,2010,181992,19390,3822,,0,05,2023
2,1003,30,1,1220,7130797,3821,14053,,1,05,2023
2,1003,30,1,2010,499033,14096,8949,,1,05,2023
2,1003,30,3,1220,105250,2,150,,0,05,2023
2,1003,30,8,1220,134479,8,6000,,0,05,2023
2,1003,32,1,1220,27508,138,3650,,1,05,2023
2,1003,32,1,2010,64180,15540,2500,,1,05,2023
2,1003,33,1,1220,896238,10687,3273,,1,05,2023
2,1003,33,1,2010,776726,96744,14150,,1,05,2023
2,1003,33,3,1220,41870,404,2825,,0,05,2023
2,1003,38,3,1220,22472,88,159,,0,05,2023
2,1003,39,1,1220,428,8,46,,1,05,2023
2,1003,39,1,2010,586458,262975,38118,,1,05,2023
2,1003,39,3,1220,1690,189,210,,0,05,2023
2,1003,39,3,2010,610,15,97,,0,05,2023
2,1003,39,5,1220,11072,318,150,,0,05,2023
2,1003,39,9,2010,103073,31994,367,,0,05,2023
2,1003,40,1,2010,6559,370,164,,1,05,2023
2,1003,40,3,2010,21369,11,210,,0,05,2023
2,1003,46,3,2010,25061,255,400,,0,05,2023
2,1003,48,9,2010,18469,7208,100,,0,05,2023
2,1003,56,1,2010,25151,8326,500,,1,05,2023
2,1003,61,1,2010,18555,8785,4943,,1,05,2023
2,1003,61,3,2010,36239,1626,3999,,0,05,2023
2,1003,64,1,1220,205509,23567,2,,1,05,2023
2,1003,69,1,2010,124890,178090,19100,,1,05,2023
2,1003,70,1,2010,12138,21420,1000,,1,05,2023
2,1003,71,3,1220,2831715,84,7824,,0,05,2023
2,1003,71,8,2010,26772,13,984,,0,05,2023
2,1003,73,1,1220,3413,30,347,,1,05,2023
2,1003,73,1,2010,877164,163889,27455,,1,05,2023
2,1003,73,5,1220,29356,2438,800,,0,05,2023
2,1003,76,3,2010,2860,1,15,,0,05,2023
2,1003,76,5,1220,22023,11817,160,,0,05,2023
2,1003,82,1,2010,177728,11013,2760,,1,05,2023
2,1003,84,1,1220,435659,58736,9002,,1,05,2023
2,1003,84,1,2010,11841355,1582949,19787,,1,05,2023
2,1003,84,3,1220,23879,540,8771,,0,05,2023
2,1003,84,3,2010,128323,2106,8434,,0,05,2023
2,1003,84,5,1220,3420,454,160,,0,05,2023
2,1003,84,9,2010,158883,7244,33,,0,05,2023
2,1003,85,1,1220,2009,65,39,,1,05,2023
2,1003,85,1,2010,1015093,142512,26303,,1,05,2023
2,1003,85,3,1220,604399,125,1240,,0,05,2023
2,1003,85,3,2010,213738,741,2105,,0,05,2023
2,1003,85,5,2010,8975,118,863,,0,05,2023
2,1003,87,1,1220,47653,2049,3091,,1,05,2023
2,1003,87,1,2010,77464181,4611949,381901,,0,05,2023
2,1003,87,1,2010,271026,10035,7923,,1,05,2023
2,1003,87,3,2010,15846,505,1482,,0,05,2023
2,1003,87,5,1220,11980,426,100,,0,05,2023
2,1003,87,8,2010,8009,1470,1,,0,05,2023
2,1003,88,3,1220,134625,8,3000,,0,05,2023
2,1003,90,1,1220,195107,2404,5064,,1,05,2023
2,1003,90,1,2010,1095350,16827,4420,,1,05,2023
2,1003,90,3,1220,334811,1170,2908,,0,05,2023
2,1003,90,3,2010,73155,996,9380,,0,05,2023
2,1003,90,5,1220,148813,3404,1274,,0,05,2023
2,1003,91,3,1220,15649,10,400,,0,05,2023
2,1003,94,1,1220,5310,209,182,,1,05,2023
2,1003,94,1,2010,70227,19937,3343,,1,05,2023
2,1003,94,5,1220,363,30,118,,0,05,2023
2,1003,95,1,2010,66606,18130,2599,,1,05,2023
2,1003,97,1,1220,27466,92,44,,1,05,2023
2,1003,98,1,1220,30055568,83954,28351,,0,05,2023
2,1003,98,1,2010,232340,25913,5920,,1,05,2023
2,1003,98,3,1220,1508123,240,8364,,0,05,2023
2,1003,98,3,2010,117446,715,4312,,0,05,2023
2,1003,98,5,1220,2625,276,641,,0,05,2023
2,1012,03,3,1220,94208,4803,19556,,0,05,2023
2,1012,05,3,1220,11600,30,600,,0,05,2023
2,1012,21,3,1220,3382,1,75,,0,05,2023
2,1012,22,9,1220,95550,27522,133,,1,05,2023
2,1012,29,3,1220,15620,4,71,,0,05,2023
2,1012,33,3,1220,173318,2291,10665,,0,05,2023
2,1012,37,3,1220,36301,126,707,,0,05,2023
2,1012,38,3,1220,44283,2,579,,0,05,2023
2,1012,39,3,1220,6243,11,451,,0,05,2023
