TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,2704,56,1,1220,1178,2,2,,1,03,2020
2,2704,59,9,2010,305,25,6,,0,03,2020
2,2704,61,1,1220,1000,122,1,,1,03,2020
2,2704,61,1,2010,631152,22896,5577,,1,03,2020
2,2704,61,5,1220,1641,13,72,,0,03,2020
2,2704,61,5,2010,5671,169,32,,0,03,2020
2,2704,62,1,2010,295,6,4,,1,03,2020
2,2704,62,5,1220,2880,99,744,,0,03,2020
2,2704,64,5,2010,808739,25922,3149,,0,03,2020
2,2704,66,5,1220,3996,113,80,,0,03,2020
2,2704,68,1,2010,11010,21492,0,,0,03,2020
2,2704,69,1,1220,8184,22423,0,,1,03,2020
2,2704,69,1,2010,99725,42411,6550,,1,03,2020
2,2704,70,1,2010,20070,3562,1306,,1,03,2020
2,2704,73,1,1220,127068,98679,2633,,1,03,2020
2,2704,83,5,1220,34497,1299,974,,0,03,2020
2,2704,83,5,2010,10109,381,286,,0,03,2020
2,2704,84,1,1220,24828,2835,1366,,1,03,2020
2,2704,84,1,2010,8045944,1112638,646106,,1,03,2020
2,2704,84,5,1220,3938,1571,681,,0,03,2020
2,2704,85,1,1220,194892,82557,3110,,1,03,2020
2,2704,85,1,2010,14209,11045,7001,,0,03,2020
2,2704,85,1,2010,293329,23444,15456,,1,03,2020
2,2704,85,3,2010,28076,71,187,,0,03,2020
2,2704,85,5,1220,718241,646,2056,,0,03,2020
2,2704,85,9,2010,345367,42862,6909,,0,03,2020
2,2704,86,1,1220,4488,132,1000,,1,03,2020
2,2704,87,1,1220,30244,1328,403,,1,03,2020
2,2704,87,1,2010,34708865,2477938,779265,,0,03,2020
2,2704,87,1,2010,49992,2418,1243,,1,03,2020
2,2704,87,3,2010,7269,109,272,,0,03,2020
2,2704,87,5,1220,20200,3082,1000,,0,03,2020
2,2704,88,1,1220,20151,255,290,,1,03,2020
2,2704,88,5,1220,31597,392,784,,0,03,2020
2,2704,90,1,2010,2389398,16436,23145,,1,03,2020
2,2704,90,9,2010,8396432,230904,57000,,0,03,2020
2,2704,92,9,2010,20959,472,419,,0,03,2020
2,2704,94,1,1220,299,14,6,,1,03,2020
2,2704,94,1,2010,114785,15642,5502,,1,03,2020
2,2704,94,3,2010,1862,197,19,,0,03,2020
2,2704,94,5,1220,8788,559,607,,0,03,2020
2,2704,94,5,2010,1501,144,350,,0,03,2020
2,2704,96,1,1220,2922,721,368,,1,03,2020
2,2704,97,1,2010,49576,3938,1800,,1,03,2020
2,2704,98,1,1220,50473,1725,1341,,1,03,2020
2,2704,98,1,2010,125110,145147,3577,,0,03,2020
2,2704,98,1,2010,18480,208,126,,1,03,2020
2,2704,98,5,1220,39910,9086,1789,,0,03,2020
2,2704,98,5,1220,33000,329,750,,1,03,2020
2,2704,98,5,2010,25929,14349,1712,,0,03,2020
2,2720,01,3,2010,24538,3472,15332,,0,03,2020
2,2720,03,3,2010,1066158,209352,263580,,0,03,2020
2,2720,04,3,2010,12753,1388,301,,0,03,2020
2,2720,06,3,2010,71526,5613,5537,,0,03,2020
2,2720,07,3,2010,92922,11567,8310,,0,03,2020
2,2720,08,3,2010,160710,23187,18153,,0,03,2020
2,2720,12,3,2010,125669,20247,36270,,0,03,2020
2,2720,16,3,2010,2085,168,357,,0,03,2020
2,2720,30,3,2010,6823,16,361,,0,03,2020
2,2720,30,8,2010,86390,4,3000,,0,03,2020
2,2720,32,3,2010,25662,336,840,,0,03,2020
2,2720,39,3,2010,40575,3789,6297,,0,03,2020
2,2720,39,3,2010,1650,423,100,,1,03,2020
2,2720,40,3,2010,174543,1968,8136,,0,03,2020
2,2720,42,3,2010,48339,1983,1999,,0,03,2020
2,2720,48,3,2010,3386,597,282,,0,03,2020
2,2720,52,3,2010,18502,2929,5234,,0,03,2020
2,2720,56,3,2010,5315,108,379,,0,03,2020
2,2720,61,3,2010,34398,986,1006,,0,03,2020
2,2720,62,3,2010,601423,8642,20346,,0,03,2020
2,2720,63,3,2010,14975,1512,3934,,0,03,2020
2,2720,64,3,2010,35886,1054,510,,0,03,2020
2,2720,69,3,2010,9648,299,344,,0,03,2020
2,2720,70,3,2010,18450,3221,10,,0,03,2020
2,2720,71,3,2010,78340,235,2280,,0,03,2020
2,2720,73,3,2010,41386,168,1340,,0,03,2020
2,2720,76,3,2010,5394,42,260,,0,03,2020
2,2720,83,3,2010,165815,228,457,,0,03,2020
2,2720,84,3,2010,1047532,30721,27705,,0,03,2020
2,2720,85,3,2010,11927090,51093,189946,,0,03,2020
2,2720,85,3,2010,89600,261,132,,1,03,2020
2,2720,87,3,2010,53934,4895,6762,,0,03,2020
2,2720,88,3,2010,474795,623,4086,,0,03,2020
2,2720,90,3,2010,1859147,15238,47454,,0,03,2020
2,2720,94,3,2010,41506,614,3750,,0,03,2020
2,2720,95,3,2010,3186,14,33,,0,03,2020
2,2720,97,3,2010,10000,296,2960,,0,03,2020
2,2720,98,3,2010,2748935,44269,22848,,0,03,2020
2,2720,98,5,2010,89110,53439,3852,,0,03,2020
2,27XX,01,3,1220,7560,224,1096,,0,03,2020
2,27XX,03,3,1220,155169,21455,27788,,0,03,2020
2,27XX,09,1,2010,156318,37806,9410,,1,03,2020
2,27XX,19,5,2010,162963,62575,800,,0,03,2020
2,27XX,20,1,2010,66819,22120,3000,,1,03,2020
2,27XX,22,5,1220,15804,1412,29,,0,03,2020
2,27XX,29,3,1220,361032,17,514,,0,03,2020
2,27XX,30,3,1220,2548689,2918,28107,,0,03,2020
2,27XX,32,3,1220,5455,20,100,,0,03,2020
2,27XX,33,3,1220,21385,299,1855,,0,03,2020
2,27XX,35,3,1220,4604,80,200,,0,03,2020
2,27XX,37,3,1220,22710,175,1250,,0,03,2020
2,27XX,38,3,1220,26696,4189,162,,0,03,2020
2,27XX,39,3,1220,8343,44,658,,0,03,2020
2,27XX,39,5,1220,5157,379,59,,0,03,2020
2,27XX,40,1,2010,76095,28285,1,,0,03,2020
2,27XX,42,3,1220,3106,64,1,,0,03,2020
2,27XX,48,3,1220,4545,1,68,,0,03,2020
2,27XX,49,3,1220,7500,648,2493,,0,03,2020
2,27XX,54,3,1220,20972,492,1476,,0,03,2020
2,27XX,56,3,1220,7476,240,33,,0,03,2020
2,27XX,63,3,1220,681,2,10,,0,03,2020
2,27XX,68,3,1220,9450,84,66,,0,03,2020
2,27XX,70,3,1220,2880,38,85,,0,03,2020
2,27XX,71,3,1220,19656,0,20,,0,03,2020
2,27XX,71,5,1220,54553,2,100,,0,03,2020
2,27XX,73,3,1220,12445,33,176,,0,03,2020
2,27XX,73,3,1220,3075,335,250,,1,03,2020
2,27XX,75,3,1220,923179,2237,1634,,0,03,2020
2,27XX,82,3,1220,15384,231,100,,0,03,2020
2,27XX,82,5,1220,66744,760,150,,0,03,2020
2,27XX,84,3,1220,2166032,2873,10317,,0,03,2020
2,27XX,84,5,1220,41534,2418,2400,,0,03,2020
2,27XX,85,3,1220,3530470,6213,14815,,0,03,2020
2,27XX,87,1,2010,87265693,7864294,1098959,,0,03,2020
2,27XX,87,1,2010,5000,600,1,,1,03,2020
2,27XX,87,8,2010,4976,2000,50,,0,03,2020
2,27XX,88,3,1220,2316947,2846,14371,,0,03,2020
2,27XX,90,3,1220,977379,2747,9250,,0,03,2020
2,27XX,94,3,1220,4240,66,294,,0,03,2020
2,27XX,95,3,1220,4104,128,18,,0,03,2020
2,27XX,98,3,1220,1554188,19849,29316,,0,03,2020
2,27XX,98,5,1220,26540,21759,245,,0,03,2020
2,27XX,98,5,1220,10797,9469,350,,1,03,2020
2,27XX,98,8,1220,7160,100,100,,0,03,2020
2,2801,03,3,2010,18180,2127,1940,,0,03,2020
2,2801,12,3,2010,20400,4710,7881,,0,03,2020
2,2801,38,3,2010,5865,25,185,,0,03,2020
2,2801,39,3,2010,6725,205,148,,0,03,2020
2,2801,40,3,2010,2885,663,3794,,0,03,2020
2,2801,49,3,2010,147721,163,649,,0,03,2020
2,2801,62,3,2010,1385,170,0,,0,03,2020
2,2801,63,3,2010,385,52,0,,0,03,2020
2,2801,64,3,2010,115612,1506,3381,,0,03,2020
2,2801,73,3,2010,9600,95,250,,0,03,2020
2,2801,84,3,2010,721888,1883,10726,,0,03,2020
2,2801,85,3,2010,2883204,4356,31302,,0,03,2020
2,2801,87,3,2010,5015,25,150,,0,03,2020
2,2801,90,3,2010,670835,1040,16487,,0,03,2020
2,2801,94,3,2010,8470,280,741,,0,03,2020
2,2801,98,3,2010,633627,42828,16085,,0,03,2020
2,28XX,03,3,1220,12538,520,579,,0,03,2020
2,28XX,08,1,2010,26400,22861,2400,,1,03,2020
2,28XX,09,1,2010,557129,150338,6242,,1,03,2020
2,28XX,12,1,2010,177000,78468,300,,0,03,2020
2,28XX,12,1,2010,118000,51180,200,,1,03,2020
2,28XX,14,1,2010,6408,21000,100,,1,03,2020
2,28XX,15,1,2010,662200,134871,11000,,1,03,2020
2,28XX,17,1,2010,14350798,30999999,576548,,0,03,2020
2,28XX,17,1,2010,4245,503,78,,1,03,2020
2,28XX,19,1,2010,117862,22797,8600,,1,03,2020
2,28XX,22,1,2010,7800774,1338168,129008,,1,03,2020
2,28XX,22,5,1220,84726,59107,11250,,0,03,2020
2,28XX,22,5,2010,18633,7200,2,,1,03,2020
2,28XX,25,1,1220,1085259,184434300,375000,,0,03,2020
2,28XX,25,1,2010,2753000,60826300,1361813,,0,03,2020
2,28XX,27,1,1220,34292010,91133003,1422540,,0,03,2020
2,28XX,28,1,2010,35600,40860,4400,,1,03,2020
2,28XX,29,3,1220,149570,585,3103,,0,03,2020
2,28XX,30,3,1220,24426,5,164,,0,03,2020
2,28XX,38,3,1220,27559,7,150,,0,03,2020
2,28XX,39,1,1220,628,3,19,,1,03,2020
2,28XX,39,1,2010,931,4,4,,1,03,2020
2,28XX,39,3,1220,1255,1,85,,0,03,2020
2,28XX,40,1,2010,4805,415,113,,1,03,2020
2,28XX,48,3,1220,13601,501,620,,0,03,2020
2,28XX,49,5,1220,17150,285,160,,0,03,2020
2,28XX,56,1,2010,138948,51438,8805,,1,03,2020
2,28XX,69,1,2010,21600,435,3000,,1,03,2020
2,28XX,70,1,2010,2234211,2662480,244513,,1,03,2020
2,28XX,70,3,1220,10696,37,55,,0,03,2020
2,28XX,71,3,1220,11200,1,450,,0,03,2020
2,28XX,72,1,2010,123278,21805,2000,,1,03,2020
2,28XX,73,5,1220,2110,386,386,,0,03,2020
2,28XX,76,5,1220,21338,1094,2500,,0,03,2020
2,28XX,84,1,2010,2309146,388297,249985,,1,03,2020
2,28XX,84,3,1220,1002629,3187,5483,,0,03,2020
2,28XX,84,3,2010,3116687,2357,40487,,0,03,2020
2,28XX,84,3,2010,38890,16,506,,1,03,2020
2,28XX,84,5,1220,40562,1016,1082,,0,03,2020
2,28XX,84,9,2010,2186557,5063,29405,,0,03,2020
2,28XX,85,1,1220,3590,30,1,,1,03,2020
2,28XX,85,1,2010,175509,6308,1341,,1,03,2020
2,28XX,85,3,1220,471452,735,5569,,0,03,2020
2,28XX,85,3,1220,71776,493,933,,1,03,2020
2,28XX,85,3,2010,1751180,4854,18032,,0,03,2020
2,28XX,85,5,1220,144264,2315,7006,,0,03,2020
2,28XX,85,5,1220,50546,7516,7500,,1,03,2020
2,28XX,85,9,1220,139972,1089,1820,,0,03,2020
2,28XX,85,9,2010,839323,36640,12853,,0,03,2020
2,28XX,87,1,1220,18434,750,154,,1,03,2020
2,28XX,87,1,2010,92518968,10301434,74867,,0,03,2020
2,28XX,87,1,2010,4857,101,69,,1,03,2020
2,28XX,87,3,2010,2077,31,78,,0,03,2020
2,28XX,88,3,1220,13417,5,4,,0,03,2020
2,28XX,90,1,2010,399974,3897,3598,,1,03,2020
2,28XX,90,3,1220,614876,3738,5835,,0,03,2020
2,28XX,90,3,1220,277445,500,3606,,1,03,2020
2,28XX,90,3,2010,626854,2823,8110,,0,03,2020
2,28XX,90,3,2010,3095,1,40,,1,03,2020
2,28XX,90,5,1220,20324,758,758,,0,03,2020
2,28XX,90,9,1220,286520,675,3725,,0,03,2020
2,28XX,90,9,2010,8792,192,114,,0,03,2020
2,28XX,94,1,2010,56512,8502,5089,,1,03,2020
2,28XX,94,3,1220,2127,530,0,,0,03,2020
2,28XX,94,3,2010,389,51,2,,0,03,2020
2,28XX,94,5,1220,6984,1279,1279,,0,03,2020
2,28XX,98,3,1220,575124,1421,4888,,0,03,2020
2,28XX,98,3,2010,134699,28,0,,0,03,2020
2,28XX,98,5,1220,157148,806,1817,,0,03,2020
2,29XX,09,1,2010,469778,154000,17100,,1,03,2020
2,29XX,22,6,1220,590940,254352,1500,,1,03,2020
2,29XX,25,1,1220,445099,55212318,111500,,0,03,2020
2,29XX,25,1,2010,241515,18090989,10000,,0,03,2020
2,29XX,25,1,2010,167707,12562278,2500,,1,03,2020
2,29XX,27,1,1220,1945202,3374985,70598,,0,03,2020
2,29XX,27,9,1220,6651,5322,133,,0,03,2020
2,29XX,31,9,1220,3845,3004,77,,0,03,2020
2,29XX,32,9,1220,26008,3926,520,,0,03,2020
2,29XX,35,9,1220,12693,4764,254,,0,03,2020
2,29XX,38,9,1220,2370,1323,47,,0,03,2020
2,29XX,39,5,1220,18251,1309,985,,0,03,2020
2,29XX,39,9,1220,19765,2123,398,,0,03,2020
2,29XX,44,1,1220,888858,13880358,3,,0,03,2020
2,29XX,44,1,2010,34216,19200,3500,,1,03,2020
2,29XX,59,9,2010,1101,43,22,,0,03,2020
2,29XX,63,5,1220,3413,156,316,,0,03,2020
2,29XX,82,3,1220,9726,5284,300,,0,03,2020
2,29XX,83,5,1220,4904,472,472,,0,03,2020
2,29XX,84,3,1220,130034,338,967,,0,03,2020
2,29XX,84,3,2010,469107,572,6563,,0,03,2020
2,29XX,84,5,1220,30213,6983,3303,,0,03,2020
2,29XX,84,9,2010,41831,41,544,,0,03,2020
2,29XX,85,3,1220,165311,1155,271,,0,03,2020
2,29XX,85,3,2010,2127404,8023,28333,,0,03,2020
2,29XX,85,5,1220,44408,1762,3689,,0,03,2020
2,29XX,85,9,2010,73440,544,955,,0,03,2020
2,29XX,87,1,2010,19817958,1488219,60891,,0,03,2020
2,29XX,87,9,1220,2676068,177541,10192,,0,03,2020
2,29XX,88,3,1220,4692,26,0,,0,03,2020
2,29XX,90,3,1220,19526,35,185,,0,03,2020
2,29XX,90,3,2010,19356,39,85,,0,03,2020
2,29XX,98,3,1220,59770,233,816,,0,03,2020
2,29XX,98,3,2010,11379,368,1500,,0,03,2020
2,29XX,98,5,1220,11872,2558,238,,0,03,2020
2,29XX,98,5,2010,17692,15516,803,,0,03,2020
2,29XX,98,8,1220,55000,23587,550,,0,03,2020
2,29XX,98,9,1220,36218,11558,725,,0,03,2020
2,3001,06,5,1220,53403,185,1250,,0,03,2020
2,3001,08,1,1220,51051,5105,2000,,1,03,2020
2,3001,15,1,1220,13857029,18805235,5000,,0,03,2020
2,3001,25,1,1220,3752772,123925843,145500,,0,03,2020
2,3001,40,1,1220,34200,16,3,,1,03,2020
2,3001,40,5,1220,843905,3270,3,,0,03,2020
2,3001,72,1,1220,1138700,7306000,20000,,0,03,2020
2,3001,73,5,1220,3293,91,60,,0,03,2020
2,3001,76,5,1220,9453,242,701,,0,03,2020
2,3001,84,1,1220,13000,1,1,,1,03,2020
2,3001,84,5,1220,29680,652,450,,0,03,2020
2,3001,85,3,1220,7486,122,100,,0,03,2020
2,3001,85,5,1220,256980,2686,571,,0,03,2020
2,3001,87,5,1220,19481,1948,150,,0,03,2020
2,3001,88,1,1220,327500,153,32,,1,03,2020
2,3001,89,1,1220,312048,152360,10000,,0,03,2020
2,3001,90,5,1220,63364,16,35,,0,03,2020
2,3001,98,5,1220,6620,552,89,,0,03,2020
2,3001,98,8,1220,75489,349265,0,,0,03,2020
2,3002,17,1,1220,5797,1643,294,,1,03,2020
2,3002,27,1,1220,2148033,14515062,152963,,0,03,2020
2,3002,39,5,1220,10886,191,1050,,0,03,2020
2,3002,44,9,1220,838558,1589909,11248,,0,03,2020
2,3002,49,5,1220,41624,2420,200,,0,03,2020
2,3002,72,1,1220,4404616,29190261,441120,,0,03,2020
2,3002,74,1,1220,77170,35286,7729,,0,03,2020
2,3002,76,1,1220,46751,151695,4681,,0,03,2020
2,3002,84,1,1220,3515,186,79,,1,03,2020
2,3002,84,5,1220,2377,80,1600,,0,03,2020
2,3002,85,1,1220,3307,11018,75,,1,03,2020
2,3002,85,5,1220,24290,135,150,,0,03,2020
2,3002,87,5,1220,14539,1701,582,,0,03,2020
2,3002,87,8,1220,3000,2950,1,,0,03,2020
2,3002,94,5,1220,2281,84,1,,0,03,2020
2,3002,98,8,1220,15150,6844,1,,0,03,2020
2,3004,01,5,1220,77499,621,69,,0,03,2020
2,3004,02,5,1220,1232547,349094,5439,,0,03,2020
2,3004,03,5,1220,41102134,5170086,462586,,0,03,2020
2,3004,04,5,1220,1367481,385021,2695,,0,03,2020
2,3004,05,5,1220,322545,375446,19766,,0,03,2020
2,3004,06,5,1220,5765076,1801035,45359,,0,03,2020
2,3004,07,5,1220,6662519,3099141,86492,,0,03,2020
2,3004,07,6,1220,31748,89430,3000,,1,03,2020
2,3004,08,5,1220,3747077,1772407,118320,,0,03,2020
2,3004,09,5,1220,3047001,255394,11315,,0,03,2020
2,3004,10,5,1220,4462,2603,29,,0,03,2020
2,3004,10,6,1220,1393264,6685428,309009,,0,03,2020
2,3004,10,6,1220,12686,86890,150,,1,03,2020
2,3004,11,5,1220,2552842,2623720,29513,,0,03,2020
2,3004,11,5,1220,102242,108961,500,,1,03,2020
2,3004,11,6,1220,4898846,8283396,8800,,0,03,2020
2,3004,12,5,1220,519742,208354,2514,,0,03,2020
2,3004,13,5,1220,29120,1400,400,,0,03,2020
2,3004,15,5,1220,12907863,13025180,85332,,0,03,2020
2,3004,15,6,1220,3105857,3170924,4401,,0,03,2020
2,3004,16,5,1220,1598616,141660,3773,,0,03,2020
2,3004,17,5,1220,1113015,159286,15839,,0,03,2020
2,3004,17,6,1220,25909,364140,400,,0,03,2020
2,3004,18,5,1220,8894319,952651,62888,,0,03,2020
2,3004,19,5,1220,17089017,4188512,154160,,0,03,2020
2,3004,20,5,1220,6909776,1289914,59567,,0,03,2020
2,3004,21,5,1220,17917735,4435714,129092,,0,03,2020
2,3004,22,5,1220,2174489,3881681,141860,,0,03,2020
2,3004,23,5,1220,5754710,2565596,33697,,0,03,2020
2,3004,23,6,1220,11503884,42555249,172700,,0,03,2020
2,3004,23,6,1220,1865172,8873240,92,,1,03,2020
2,3004,25,5,1220,478771,2419218,13364,,0,03,2020
2,3004,25,6,1220,483178,1240731,1410,,0,03,2020
2,3004,25,6,1220,694666,5125240,2750,,1,03,2020
2,3004,26,5,1220,5878,17775,100,,0,03,2020
2,3004,26,6,1220,196230,3342234,11450,,0,03,2020
2,3004,27,5,1220,2043457,6286833,72001,,0,03,2020
2,3004,27,5,1220,4150,41483,100,,1,03,2020
2,3004,27,6,1220,18443315,58979511,361299,,0,03,2020
2,3004,27,6,1220,58007883,187801006,7471473,,1,03,2020
2,3004,28,5,1220,744840,1383683,9926,,0,03,2020
2,3004,28,6,1220,3561649,20368085,59175,,0,03,2020
2,3004,28,6,1220,196598,778257,15850,,1,03,2020
2,3004,29,5,1220,359880,9760,2232,,0,03,2020
2,3004,29,6,1220,331036,662511,4300,,0,03,2020
2,3004,29,6,1220,4562196,5135469,30000,,1,03,2020
2,3004,30,5,1220,224412,9078,2010,,0,03,2020
2,3004,31,5,1220,1131666,535511,12528,,0,03,2020
2,3004,31,6,1220,81218,359882,1400,,0,03,2020
2,3004,31,6,1220,4515529,21425666,487800,,1,03,2020
2,3004,32,5,1220,689550,338798,7775,,0,03,2020
2,3004,33,5,1220,2437271,173929,8475,,0,03,2020
2,3004,34,5,1220,1896722,685675,24646,,0,03,2020
2,3004,35,5,1220,3244639,407376,17801,,0,03,2020
2,3004,36,5,1220,16472,898,200,,0,03,2020
2,3004,38,5,1220,10628682,1538892,36372,,0,03,2020
2,3004,38,6,1220,1058276,8140984,28713,,0,03,2020
2,3004,39,5,1220,28415552,7386010,373344,,0,03,2020
2,3004,39,5,1220,95150,38566,163,,1,03,2020
2,3004,39,6,1220,14485402,16000500,71400,,0,03,2020
2,3004,39,6,1220,2455131,2361347,5050,,1,03,2020
2,3004,40,5,1220,1268752,1932677,33802,,0,03,2020
2,3004,40,5,1220,69630,114546,600,,1,03,2020
2,3004,40,6,1220,3000,50802,400,,0,03,2020
2,3004,42,5,1220,268047,96207,1977,,0,03,2020
2,3004,43,5,1220,502797,2540,100,,0,03,2020
2,3004,44,5,1220,55592297,81599633,938182,,0,03,2020
2,3004,44,5,1220,29064,57153,125,,1,03,2020
2,3004,44,6,1220,69047272,141238670,4791116,,0,03,2020
2,3004,44,6,1220,3066891,6025413,6626,,1,03,2020
2,3004,46,5,1220,22524,6845,379,,0,03,2020
2,3004,47,5,1220,3061985,8846564,342146,,0,03,2020
2,3004,47,6,1220,8708085,17404457,302545,,0,03,2020
2,3004,47,6,1220,842161,1814310,10380,,1,03,2020
2,3004,48,5,1220,12887090,12110844,152717,,0,03,2020
2,3004,48,5,1220,3350,269,52,,1,03,2020
2,3004,48,6,1220,663532,806857,4300,,0,03,2020
2,3004,49,5,1220,2306160,1055933,56549,,0,03,2020
2,3004,52,5,1220,450,9,1,,0,03,2020
2,3004,55,5,1220,362,5,7,,0,03,2020
2,3004,56,5,1220,1148123,326602,1868,,0,03,2020
2,3004,57,5,1220,799,13,16,,0,03,2020
2,3004,58,5,1220,29474,589,1045,,0,03,2020
2,3004,59,5,1220,318853,47294,1168,,0,03,2020
2,3004,60,5,1220,72471,13361,527,,0,03,2020
2,3004,61,5,1220,1581777,20236,8230,,0,03,2020
2,3004,62,5,1220,1196944,6228,4222,,0,03,2020
2,3004,63,5,1220,315115,57720,5102,,0,03,2020
2,3004,64,5,1220,17799,75545,61,,0,03,2020
2,3004,65,5,1220,5042,84,32,,0,03,2020
2,3004,66,5,1220,35173,1174,443,,0,03,2020
2,3004,67,5,1220,59450,688,42,,0,03,2020
2,3004,68,5,1220,1409378,9727018,36971,,0,03,2020
2,3004,68,6,1220,2117,1759,50,,1,03,2020
2,3004,69,5,1220,152502,40062,2732,,0,03,2020
2,3004,70,5,1220,2989666,1554874,47133,,0,03,2020
2,3004,70,5,1220,6482,1406,100,,1,03,2020
2,3004,70,6,1220,2031,94347,200,,1,03,2020
2,3004,71,5,1220,1325385,8238,1658,,0,03,2020
2,3004,72,5,1220,6599463,14178910,72025,,0,03,2020
2,3004,72,6,1220,823242,3928169,16700,,0,03,2020
2,3004,72,6,1220,2298344,6787413,22351,,1,03,2020
2,3004,73,5,1220,17342425,4946993,201794,,0,03,2020
2,3004,73,5,1220,22272,5751,460,,1,03,2020
2,3004,73,6,1220,30000,8370,3492,,0,03,2020
2,3004,73,6,1220,2537443,3059638,15500,,1,03,2020
2,3004,74,5,1220,358986,178841,1748,,0,03,2020
2,3004,75,5,1220,13800,27,195,,0,03,2020
2,3004,76,5,1220,9617190,2348743,82243,,0,03,2020
2,3004,76,6,1220,3155263,1588201,13150,,0,03,2020
2,3004,78,5,1220,904792,368083,3847,,0,03,2020
2,3004,79,5,1220,303531,65174,1385,,0,03,2020
2,3004,80,5,1220,70880,408630,1500,,0,03,2020
2,3004,80,6,1220,26159,247117,2000,,0,03,2020
2,3004,81,5,1220,462729,3465,681,,0,03,2020
2,3004,82,5,1220,1734813,62907,15282,,0,03,2020
2,3004,83,5,1220,1745818,145468,19193,,0,03,2020
2,3004,84,5,1220,64557418,3113474,294267,,0,03,2020
2,3004,84,5,1220,381284,3726,10969,,1,03,2020
2,3004,85,5,1220,25984799,585652,108264,,0,03,2020
2,3004,85,5,1220,42250,527,655,,1,03,2020
2,3004,86,5,1220,143174,364971,3154,,0,03,2020
2,3004,86,6,1220,88608,29257,1,,1,03,2020
2,3004,87,5,1220,13000289,1492451,99024,,0,03,2020
2,3004,88,5,1220,23688244,102666,84909,,0,03,2020
2,3004,88,5,1220,19735,114,230,,1,03,2020
2,3004,89,5,1220,516486,36498,9507,,0,03,2020
2,3004,90,5,1220,13072095,371023,36895,,0,03,2020
2,3004,92,5,1220,91801,11610,91,,0,03,2020
2,3004,93,5,1220,520788,4104,350,,0,03,2020
2,3004,94,5,1220,18816944,2790345,152557,,0,03,2020
2,3004,95,5,1220,3854913,286424,33707,,0,03,2020
2,3004,96,5,1220,44362,3553,3928,,0,03,2020
2,3004,97,5,1220,800625,3268,1390,,0,03,2020
2,3004,98,5,1220,87803331,21836891,577706,,0,03,2020
2,3004,98,5,1220,97951,55411,9187,,1,03,2020
2,3004,98,6,1220,724913,599559,10500,,0,03,2020
2,3004,98,6,1220,13555,13292,205,,1,03,2020
2,3005,27,7,1220,138020396,419456945,4805755,,0,03,2020
2,3005,39,5,1220,2936,816,50,,0,03,2020
2,3005,44,5,1220,24600,2585,100,,0,03,2020
2,3005,85,5,1220,15000,60,76,,0,03,2020
2,3005,88,5,1220,165000,816,100,,0,03,2020
2,3005,98,1,1220,19900,4600,1,,0,03,2020
2,3006,11,6,1220,35531,79409,200,,1,03,2020
2,3006,22,5,1220,2243,630,1,,0,03,2020
2,3006,25,1,1220,460428,5573400,1000,,0,03,2020
2,3006,98,5,1220,12125,10634,1,,0,03,2020
2,3007,39,5,1220,9432,1592,150,,0,03,2020
2,3007,44,5,1220,145356,39874,271,,0,03,2020
2,3007,68,5,1220,37200,71400,100,,0,03,2020
2,3007,89,5,1220,109500,6435,498,,0,03,2020
2,3007,98,1,1220,195900,39339,2600,,0,03,2020
2,3008,27,7,1220,44296783,0,6619059,,0,03,2020
2,3009,01,5,1220,2422518,1545824,14449,,0,03,2020
2,3009,02,5,1220,68487,13507,150,,0,03,2020
2,3009,03,5,1220,287807,47344,3739,,0,03,2020
2,3009,04,5,1220,768199,923495,25892,,0,03,2020
2,3009,05,5,1220,151058,232013,473,,0,03,2020
2,3009,06,5,1220,4116935,1920495,39891,,0,03,2020
2,3009,07,5,1220,11403602,3669541,606867,,0,03,2020
2,3009,08,5,1220,3153043,1752462,46550,,0,03,2020
2,3009,09,5,1220,240179,20999,926,,0,03,2020
2,3009,10,5,1220,264496,664864,12481,,0,03,2020
2,3009,11,5,1220,2822368,3919521,35070,,0,03,2020
2,3009,12,5,1220,995568,578943,5813,,0,03,2020
2,3009,16,5,1220,123599,5258,7847,,0,03,2020
2,3009,17,5,1220,15681,1477,200,,0,03,2020
2,3009,18,5,1220,824924,68162,2198,,0,03,2020
2,3009,19,5,1220,1204690,743392,13768,,0,03,2020
2,3009,20,5,1220,7075546,1129071,38654,,0,03,2020
2,3009,21,5,1220,2322613,1059958,24858,,0,03,2020
2,3009,22,5,1220,789570,2250663,80384,,0,03,2020
2,3009,23,5,1220,3175694,7835547,40792,,0,03,2020
2,3009,25,5,1220,335454,2826301,12854,,0,03,2020
2,3009,27,5,1220,849981,2840184,36061,,0,03,2020
2,3009,27,6,1220,1443278,5091733,32000,,1,03,2020
2,3009,28,5,1220,26230,75980,400,,0,03,2020
2,3009,31,5,1220,324379,607221,11455,,0,03,2020
2,3009,32,5,1220,236552,141126,2246,,0,03,2020
2,3009,33,5,1220,142110,177353,1300,,0,03,2020
2,3009,34,5,1220,305632,249678,1801,,0,03,2020
2,3009,35,5,1220,177880,3205,262,,0,03,2020
2,3009,38,5,1220,116185,152856,1178,,0,03,2020
2,3009,39,5,1220,5127517,1671214,58828,,0,03,2020
2,3009,40,5,1220,367843,504524,2629,,0,03,2020
2,3009,41,5,1220,40075,31163,1150,,0,03,2020
2,3009,44,5,1220,56706376,88480651,634598,,0,03,2020
