TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,TX,3802,5,,XO,1220,98341744,0,2320920,1,X,01,2022
1,TX,3802,5,,XO,1220,70795637,0,1645224,2,X,01,2022
1,TX,3802,5,,XP,1220,40327,0,396,1,X,01,2022
1,TX,3802,5,,XQ,1220,22106464,0,49184,1,X,01,2022
1,TX,3802,5,,XQ,1220,563731,0,7732,2,X,01,2022
1,TX,3802,5,,XS,1220,52118,0,1021,1,X,01,2022
1,TX,3802,6,,XA,1220,41349,0,591,1,X,01,2022
1,TX,3802,6,,XB,1220,5525048,0,209667,1,X,01,2022
1,TX,3802,6,,XM,1220,174544,0,2494,1,X,01,2022
1,TX,3802,6,,XO,1220,156675915,0,4256378,1,X,01,2022
1,TX,3802,6,,XO,1220,1544733,0,21422,2,X,01,2022
1,TX,3802,6,,XQ,1220,1438451,0,86223,1,X,01,2022
1,TX,3802,6,,XQ,1220,31038,0,2775,2,X,01,2022
1,TX,3802,7,,XO,1220,89492803,0,0,1,X,01,2022
1,TX,3803,5,,XO,1220,520239,0,7157,1,X,01,2022
1,TX,3803,5,,XO,1220,164563,0,3316,2,X,01,2022
1,TX,3803,6,,XO,1220,1537101,0,32373,1,X,01,2022
1,TX,3804,5,,XM,1220,4120,0,160,2,X,01,2022
1,TX,3804,5,,XO,1220,3080,0,148,2,X,01,2022
1,TX,3809,5,,XO,1220,2755,0,53,2,X,01,2022
1,TX,38XX,1,,XO,1220,50788,13906,3564,2,X,01,2022
1,TX,38XX,3,,XA,1220,21935,162,385,1,X,01,2022
1,TX,38XX,3,,XA,1220,39672,2218,3012,2,X,01,2022
1,TX,38XX,3,,XC,1220,50821,3097,3152,2,X,01,2022
1,TX,38XX,3,,XM,1220,24847,210,1885,2,X,01,2022
1,TX,38XX,3,,XO,1220,2215886,145196,57892,1,X,01,2022
1,TX,38XX,3,,XO,1220,1375078,33685,33288,2,X,01,2022
1,TX,38XX,3,,XQ,1220,400634,2383,1634,1,X,01,2022
1,TX,38XX,3,,XQ,1220,333492,6291,7539,2,X,01,2022
1,TX,3901,3,XX,,2010,35151,8546,0,1,0,01,2022
1,TX,3901,3,XX,,2010,18188,21,0,2,0,01,2022
1,TX,39XX,3,,XA,1220,6791,224,363,2,X,01,2022
1,TX,39XX,3,,XM,1220,12404,338,691,2,X,01,2022
1,TX,39XX,3,,XO,1220,5104,1159,577,2,X,01,2022
1,TX,4101,3,,XA,1220,942121,5166,18264,1,X,01,2022
1,TX,4101,3,,XA,1220,488599,2291,9233,2,X,01,2022
1,TX,4101,3,,XC,1220,84630,425,1656,1,X,01,2022
1,TX,4101,3,,XC,1220,67037,231,1362,2,X,01,2022
1,TX,4101,3,,XM,1220,4990,34,97,1,X,01,2022
1,TX,4101,3,,XM,1220,10148,5,284,2,X,01,2022
1,TX,4101,3,,XO,1220,160019572,51563,614042,1,X,01,2022
1,TX,4101,3,,XO,1220,26372688,98716,538582,2,X,01,2022
1,TX,4101,3,,XQ,1220,4141724,43350,57056,1,X,01,2022
1,TX,4101,3,,XQ,1220,5604120,32897,95003,2,X,01,2022
1,TX,4101,8,,XQ,1220,94857,0,316,1,X,01,2022
1,TX,4102,3,,XA,1220,11584,20,227,1,X,01,2022
1,TX,4102,3,,XA,1220,34367,106,546,2,X,01,2022
1,TX,4102,3,,XC,1220,3914,45,158,1,X,01,2022
1,TX,4102,3,,XC,1220,26983,37,233,2,X,01,2022
1,TX,4102,3,,XM,1220,9195,68,182,2,X,01,2022
1,TX,4102,3,,XO,1220,213816,1124,3038,1,X,01,2022
1,TX,4102,3,,XO,1220,159080,418,2872,2,X,01,2022
1,TX,4102,3,,XQ,1220,29693,750,371,1,X,01,2022
1,TX,4102,3,,XQ,1220,114379,233,1749,2,X,01,2022
1,TX,4102,5,,XA,1220,32985,0,982,1,X,01,2022
1,TX,4103,3,,XO,1220,6710,87,161,2,X,01,2022
1,TX,4103,3,,XQ,1220,20235,381,1206,1,X,01,2022
1,TX,4105,1,,XO,1220,19241734,32448265,0,1,X,01,2022
1,TX,4105,5,,XO,1220,17258,0,420,1,X,01,2022
1,TX,4110,3,,XO,1220,4453,1,87,1,X,01,2022
1,TX,4115,3,,XO,1220,8322,313,162,1,X,01,2022
1,TX,4115,3,,XO,1220,49168,2505,962,2,X,01,2022
1,TX,4115,3,,XQ,1220,3451,113,67,1,X,01,2022
1,TX,4115,3,,XQ,1220,124899,28,2442,2,X,01,2022
1,TX,41XX,3,XX,,2010,3533298,14129,0,1,0,01,2022
1,TX,41XX,3,XX,,2010,15480,33,0,1,1,01,2022
1,TX,41XX,3,XX,,2010,6304406,20200,0,2,0,01,2022
1,TX,41XX,3,XX,,2010,6041,1,0,2,1,01,2022
1,TX,41XX,5,,XO,1220,41268,0,188,1,X,01,2022
1,TX,41XX,8,QT,,2010,39080,0,0,1,X,01,2022
1,TX,5203,1,XX,,2010,45140,6500,0,1,1,01,2022
1,TX,52XX,3,XX,,2010,312673,2243,0,1,0,01,2022
1,TX,52XX,3,XX,,2010,440996,731,0,2,0,01,2022
1,TX,5301,1,,XB,1220,62749197,106484763,3563,1,X,01,2022
1,TX,5301,1,,XQ,1220,51891704,88768014,28246,1,X,01,2022
1,TX,5301,1,,XQ,1220,216323,252504,274,2,X,01,2022
1,TX,5301,1,,XW,1220,47384725,80562649,5940,1,X,01,2022
1,TX,5301,1,XX,,2010,810103510,1190043121,0,1,0,01,2022
1,TX,5301,1,XX,,2010,7007405,5585135,0,1,1,01,2022
1,TX,5301,1,XX,,2010,1067003,133792,0,2,1,01,2022
1,TX,53XX,1,,XB,1220,140154350,227928428,7131,1,X,01,2022
1,TX,53XX,1,,XQ,1220,33804,36985,4080,1,X,01,2022
1,TX,53XX,1,XX,,2010,341258454,498113729,0,1,0,01,2022
1,TX,53XX,3,,XA,1220,8732,322,265,1,X,01,2022
1,TX,53XX,3,,XA,1220,134586,1094,2850,2,X,01,2022
1,TX,53XX,3,,XN,1220,142223,228,0,1,X,01,2022
1,TX,53XX,3,,XO,1220,1039218,1703,10312,1,X,01,2022
1,TX,53XX,3,,XO,1220,100869,1415,2780,2,X,01,2022
1,TX,53XX,3,,XQ,1220,3451,113,67,1,X,01,2022
1,TX,53XX,3,,XS,1220,144771,607,1433,1,X,01,2022
1,TX,53XX,3,XX,,2010,1384489,9605,0,1,0,01,2022
1,TX,53XX,3,XX,,2010,279924,677,0,2,0,01,2022
1,TX,53XX,8,QT,,2010,6116,0,0,2,X,01,2022
1,TX,54XX,3,XX,,2010,364746,155,0,1,0,01,2022
1,TX,5501,3,XX,,2010,271871,4668,0,1,0,01,2022
1,TX,5501,3,XX,,2010,768110,3516,0,2,0,01,2022
1,TX,55XX,3,,XA,1220,74960,154,783,1,X,01,2022
1,TX,55XX,3,,XA,1220,9212,121,158,2,X,01,2022
1,TX,55XX,3,,XC,1220,21122,92,1006,1,X,01,2022
1,TX,55XX,3,,XO,1220,1233159,27151,8347,1,X,01,2022
1,TX,55XX,3,,XO,1220,3535546,4360,35713,2,X,01,2022
1,TX,55XX,3,,XQ,1220,8263,79,161,1,X,01,2022
1,TX,55XX,3,XX,,2010,3039389,28646,0,1,0,01,2022
1,TX,55XX,3,XX,,2010,1893477,28945,0,2,0,01,2022
1,TX,55XX,8,,XO,1220,807137,0,0,1,X,01,2022
1,TX,70XX,5,,XC,1220,237239,0,8372,1,X,01,2022
1,TX,70XX,5,,XM,1220,12528,0,441,1,X,01,2022
1,TX,70XX,5,,XO,1220,40641,0,1430,1,X,01,2022
1,TX,70XX,5,,XO,1220,3990,0,136,2,X,01,2022
1,TX,70XX,8,,XA,1220,196423,0,4547,1,X,01,2022
1,TX,70XX,8,,XA,1220,178146,0,4499,2,X,01,2022
1,TX,70XX,8,,XC,1220,47517,0,1356,1,X,01,2022
1,TX,70XX,8,,XC,1220,110818,0,3117,2,X,01,2022
1,TX,70XX,8,,XM,1220,102949,0,1231,1,X,01,2022
1,TX,70XX,8,,XM,1220,79349,0,2558,2,X,01,2022
1,TX,70XX,8,,XO,1220,340111,0,14068,1,X,01,2022
1,TX,70XX,8,,XO,1220,468350,0,16292,2,X,01,2022
1,TX,70XX,8,,XQ,1220,191846,0,4198,1,X,01,2022
1,TX,70XX,8,,XQ,1220,271965,0,8257,2,X,01,2022
1,UT,0106,5,,XB,1220,7914,0,77,1,X,01,2022
1,UT,0115,5,,XB,1220,115289,0,4616,1,X,01,2022
1,UT,0127,5,,XB,1220,5297,0,103,1,X,01,2022
1,UT,01XX,3,,XN,1220,105386,243,78,1,X,01,2022
1,UT,0212,5,,XC,1220,9937,0,1188,1,X,01,2022
1,UT,0701,5,,XO,1220,9000,0,179,1,X,01,2022
1,UT,0701,5,,XO,1220,81768,0,1597,2,X,01,2022
1,UT,0708,5,,XO,1220,859108,0,9160,1,X,01,2022
1,UT,0708,5,,XO,1220,1862539,0,21119,2,X,01,2022
1,UT,0708,5,,XQ,1220,474632,0,202,1,X,01,2022
1,UT,0712,5,,XC,1220,8483,0,142,2,X,01,2022
1,UT,0712,5,,XO,1220,5510,0,178,1,X,01,2022
1,UT,0712,5,,XQ,1220,3034172,0,31617,1,X,01,2022
1,UT,0712,5,,XQ,1220,711224,0,6475,2,X,01,2022
1,UT,07XX,3,,XM,1220,6902,28,137,1,X,01,2022
1,UT,07XX,3,,XO,1220,37360,1501,2072,1,X,01,2022
1,UT,07XX,3,,XQ,1220,1042799,1068,3036,1,X,01,2022
1,UT,0901,5,,XC,1220,12278,0,616,1,X,01,2022
1,UT,0901,5,,XO,1220,1317951,0,42508,1,X,01,2022
1,UT,0901,5,,XO,1220,203228,0,5815,2,X,01,2022
1,UT,0901,5,,XQ,1220,3883,0,76,1,X,01,2022
1,UT,0901,5,,XQ,1220,8110,0,159,2,X,01,2022
1,UT,0901,5,,XS,1220,3799,0,358,1,X,01,2022
1,UT,0901,6,,XO,1220,984829,0,22219,1,X,01,2022
1,UT,0901,6,,XQ,1220,244971,0,6319,1,X,01,2022
1,UT,09XX,3,,XO,1220,145287,2815,4044,1,X,01,2022
1,UT,09XX,3,,XO,1220,2172785,9692,5183,2,X,01,2022
1,UT,09XX,3,,XQ,1220,1045147,1084,1641,1,X,01,2022
1,UT,09XX,3,,XQ,1220,595382,238,232,2,X,01,2022
1,UT,1012,3,,XC,1220,27717,50,543,2,X,01,2022
1,UT,10XX,3,XX,,2010,704100,13,0,1,0,01,2022
1,UT,16XX,3,,XA,1220,7320,22,74,1,X,01,2022
1,UT,2006,3,,XM,1220,13308,6,14,1,X,01,2022
1,UT,2006,3,,XQ,1220,23777,329,390,1,X,01,2022
1,UT,20XX,3,,XA,1220,2393362,12458,84163,1,X,01,2022
1,UT,20XX,3,,XA,1220,154560,1619,7127,2,X,01,2022
1,UT,20XX,3,,XC,1220,870193,11340,8617,1,X,01,2022
1,UT,20XX,3,,XC,1220,45686,363,901,2,X,01,2022
1,UT,20XX,3,,XM,1220,255324,1587,2833,1,X,01,2022
1,UT,20XX,3,,XM,1220,1904980,23107,3215,2,X,01,2022
1,UT,20XX,3,,XO,1220,1447727,7772,22986,1,X,01,2022
1,UT,20XX,3,,XO,1220,138058,10838,2158,2,X,01,2022
1,UT,20XX,3,,XQ,1220,2532298,15923,12197,1,X,01,2022
1,UT,20XX,3,,XQ,1220,417319,149,1851,2,X,01,2022
1,UT,20XX,3,XX,,2010,1340771,1480,0,1,0,01,2022
1,UT,20XX,3,XX,,2010,156723,81,0,2,0,01,2022
1,UT,2301,5,BC,,2010,13555,0,0,1,0,01,2022
1,UT,2301,5,BC,,2010,2851,0,0,2,0,01,2022
1,UT,2301,5,DF,,2010,57385,0,0,2,0,01,2022
1,UT,2301,5,MX,,2010,618663,0,0,1,0,01,2022
1,UT,2301,5,TM,,2010,8685541,0,0,1,0,01,2022
1,UT,2303,5,CO,,2010,83740,0,0,1,0,01,2022
1,UT,2303,5,HG,,2010,594502,0,0,1,0,01,2022
1,UT,2303,5,MX,,2010,25320,0,0,1,0,01,2022
1,UT,2303,6,CO,,2010,3804473,0,0,1,1,01,2022
1,UT,2303,6,MX,,2010,324620,0,0,1,0,01,2022
1,UT,2304,3,XX,,2010,45692,1777,0,1,0,01,2022
1,UT,2304,5,AG,,2010,168787,0,0,1,0,01,2022
1,UT,2304,5,BC,,2010,4651,0,0,1,0,01,2022
1,UT,2304,5,CM,,2010,280996,0,0,1,0,01,2022
1,UT,2304,5,CM,,2010,472070,0,0,2,0,01,2022
1,UT,2304,5,DF,,2010,579318,0,0,1,0,01,2022
1,UT,2304,5,DF,,2010,130392,0,0,2,0,01,2022
1,UT,2304,5,JA,,2010,854482,0,0,1,0,01,2022
1,UT,2304,5,JA,,2010,6427229,0,0,2,0,01,2022
1,UT,2304,5,MX,,2010,7097793,0,0,1,0,01,2022
1,UT,2304,5,MX,,2010,892262,0,0,2,0,01,2022
1,UT,2304,5,NL,,2010,1983801,0,0,1,0,01,2022
1,UT,2304,5,NL,,2010,437535,0,0,1,1,01,2022
1,UT,2304,5,NL,,2010,176453,0,0,2,0,01,2022
1,UT,2304,5,OT,,2010,2018215,0,0,1,0,01,2022
1,UT,2304,5,OT,,2010,2813,0,0,2,0,01,2022
1,UT,2304,5,QR,,2010,63793,0,0,1,0,01,2022
1,UT,2304,5,QR,,2010,46941,0,0,2,0,01,2022
1,UT,2304,5,QT,,2010,13322691,0,0,1,0,01,2022
1,UT,2304,5,QT,,2010,2312362,0,0,2,0,01,2022
1,UT,2304,5,SI,,2010,192352,0,0,1,0,01,2022
1,UT,2304,5,SL,,2010,110857,0,0,1,0,01,2022
1,UT,2304,5,TM,,2010,230612,0,0,1,0,01,2022
1,UT,2304,5,TM,,2010,20332,0,0,2,0,01,2022
1,UT,2304,5,VE,,2010,103298,0,0,1,0,01,2022
1,UT,2304,6,HG,,2010,66384,0,0,1,0,01,2022
1,UT,2304,6,MX,,2010,79474,0,0,1,0,01,2022
1,UT,2304,6,OT,,2010,712486,0,0,1,0,01,2022
1,UT,2304,6,OT,,2010,129150,0,0,2,0,01,2022
1,UT,2304,8,CO,,2010,16926,0,0,1,X,01,2022
1,UT,2304,8,NL,,2010,53820,0,0,1,X,01,2022
1,UT,2305,5,DF,,2010,9000,0,0,1,0,01,2022
1,UT,2305,5,NL,,2010,196880,0,0,1,0,01,2022
1,UT,2305,5,NL,,2010,29270,0,0,2,0,01,2022
1,UT,2305,5,TM,,2010,5307,0,0,2,0,01,2022
1,UT,2401,5,CH,,2010,294067,0,0,1,0,01,2022
1,UT,2401,5,JA,,2010,18000,0,0,1,0,01,2022
1,UT,2401,5,JA,,2010,18000,0,0,2,0,01,2022
1,UT,2401,5,OT,,2010,8370,0,0,1,0,01,2022
1,UT,2401,5,OT,,2010,11020,0,0,2,0,01,2022
1,UT,2402,3,XX,,2010,5706,1,0,2,0,01,2022
1,UT,2402,5,CH,,2010,76893,0,0,1,0,01,2022
1,UT,2402,5,CH,,2010,86284,0,0,1,1,01,2022
1,UT,2402,5,NL,,2010,28936,0,0,1,0,01,2022
1,UT,2402,6,CH,,2010,952611,0,0,1,0,01,2022
1,UT,2402,6,CO,,2010,521357,0,0,1,0,01,2022
1,UT,2404,8,CH,,2010,36266,0,0,1,X,01,2022
1,UT,2404,8,CH,,2010,5083,0,0,2,X,01,2022
1,UT,2503,6,BC,,2010,418605,0,0,1,1,01,2022
1,UT,2505,8,BC,,2010,6000,0,0,2,X,01,2022
1,UT,2506,5,BC,,2010,3454473,0,0,1,0,01,2022
1,UT,2506,5,BC,,2010,2018645,0,0,2,0,01,2022
1,UT,2506,5,BS,,2010,3900,0,0,1,0,01,2022
1,UT,2506,5,DF,,2010,2550,0,0,1,0,01,2022
1,UT,2506,5,MX,,2010,10694,0,0,1,0,01,2022
1,UT,2506,8,BC,,2010,5200,0,0,2,X,01,2022
1,UT,2507,5,BC,,2010,687068,0,0,1,0,01,2022
1,UT,2507,5,JA,,2010,3432,0,0,1,0,01,2022
1,UT,2507,5,JA,,2010,24638,0,0,2,0,01,2022
1,UT,2507,6,CO,,2010,98685,0,0,1,1,01,2022
1,UT,2507,8,BC,,2010,80718,0,0,1,X,01,2022
1,UT,2601,5,SO,,2010,893207,0,0,1,0,01,2022
1,UT,2604,5,BC,,2010,6330,0,0,1,0,01,2022
1,UT,2604,5,BS,,2010,15240,0,0,1,0,01,2022
1,UT,2604,5,CH,,2010,17082,0,0,1,0,01,2022
1,UT,2604,5,MX,,2010,52733,0,0,1,0,01,2022
1,UT,2604,5,NL,,2010,270146,0,0,1,0,01,2022
1,UT,2604,5,NL,,2010,173581,0,0,1,1,01,2022
1,UT,2604,5,NL,,2010,11483,0,0,2,0,01,2022
1,UT,2604,5,SI,,2010,123810,0,0,1,0,01,2022
1,UT,2604,5,SI,,2010,10771,0,0,1,1,01,2022
1,UT,2604,5,SO,,2010,669825,0,0,1,0,01,2022
1,UT,2604,5,SO,,2010,185334,0,0,2,0,01,2022
1,UT,2604,8,CL,,2010,13693,0,0,1,X,01,2022
1,UT,2604,8,SO,,2010,15493,0,0,1,X,01,2022
1,UT,2608,5,BC,,2010,37905,0,0,1,0,01,2022
1,UT,2720,3,XX,,2010,2027843,5007,0,1,0,01,2022
1,UT,2720,3,XX,,2010,15268401,35634,0,2,0,01,2022
1,UT,2720,3,XX,,2010,645547,352,0,2,1,01,2022
1,UT,2801,3,XX,,2010,133005,68,0,1,0,01,2022
1,UT,2801,3,XX,,2010,96333,67,0,2,0,01,2022
1,UT,3001,5,,XC,1220,436508,0,8094,1,X,01,2022
1,UT,3001,5,,XC,1220,235209,0,5440,2,X,01,2022
1,UT,3001,5,,XM,1220,7559,0,142,1,X,01,2022
1,UT,3001,5,,XO,1220,23147,0,1212,1,X,01,2022
1,UT,3004,5,,XA,1220,263946,0,6316,1,X,01,2022
1,UT,3004,5,,XA,1220,300906,0,3931,2,X,01,2022
1,UT,3004,5,,XC,1220,7571742,0,162676,1,X,01,2022
1,UT,3004,5,,XC,1220,2932838,0,50490,2,X,01,2022
1,UT,3004,5,,XM,1220,7421,0,144,2,X,01,2022
1,UT,3004,5,,XO,1220,326998,0,3993,1,X,01,2022
1,UT,3004,5,,XO,1220,496323,0,7516,2,X,01,2022
1,UT,3004,6,,XC,1220,17882,0,350,1,X,01,2022
1,UT,3009,5,,XA,1220,226277,0,226,1,X,01,2022
1,UT,3009,5,,XA,1220,26309,0,99,2,X,01,2022
1,UT,3009,5,,XC,1220,1786468,0,28325,1,X,01,2022
1,UT,3009,5,,XC,1220,101600,0,492,2,X,01,2022
1,UT,3009,5,,XO,1220,8865,0,99,1,X,01,2022
1,UT,3019,5,,XC,1220,507671,0,32158,1,X,01,2022
1,UT,3019,5,,XC,1220,317457,0,2032,2,X,01,2022
1,UT,3020,5,,XC,1220,141560,0,4514,1,X,01,2022
1,UT,3023,5,,XC,1220,431772,0,17597,1,X,01,2022
1,UT,30XX,3,,XA,1220,9828,34,192,2,X,01,2022
1,UT,30XX,3,,XC,1220,276713,4954,6902,1,X,01,2022
1,UT,30XX,3,,XC,1220,83546,421,4171,2,X,01,2022
1,UT,30XX,3,,XO,1220,7466,36,178,1,X,01,2022
1,UT,30XX,3,,XO,1220,44011,76,310,2,X,01,2022
1,UT,30XX,3,,XQ,1220,49381,8,38,1,X,01,2022
1,UT,3301,5,,XS,1220,433802,0,23575,1,X,01,2022
1,UT,3302,5,,XC,1220,527286,0,16141,1,X,01,2022
1,UT,3302,5,,XC,1220,18443,0,361,2,X,01,2022
1,UT,3302,6,,XA,1220,189811,0,17921,1,X,01,2022
1,UT,3302,6,,XC,1220,116665,0,7153,1,X,01,2022
1,UT,3303,5,,XA,1220,12956,0,554,1,X,01,2022
1,UT,3303,5,,XO,1220,13741,0,504,1,X,01,2022
1,UT,3303,5,,XO,1220,3745,0,95,2,X,01,2022
1,UT,3310,5,,XA,1220,15680892,0,401564,1,X,01,2022
1,UT,3310,5,,XA,1220,2170943,0,31505,2,X,01,2022
1,UT,3310,5,,XC,1220,2634,0,59,1,X,01,2022
1,UT,3310,5,,XM,1220,12370,0,242,1,X,01,2022
1,UT,3310,5,,XS,1220,3580,0,70,1,X,01,2022
1,UT,3318,5,,XC,1220,271918,0,6073,1,X,01,2022
1,UT,3322,5,,XA,1220,2949,0,79,1,X,01,2022
1,UT,33XX,3,,XO,1220,68673,416,948,1,X,01,2022
1,UT,33XX,3,,XQ,1220,88738,199,495,1,X,01,2022
1,UT,33XX,3,,XQ,1220,63612,1485,204,2,X,01,2022
1,UT,3401,5,,XA,1220,65750,0,6959,1,X,01,2022
1,UT,3401,5,,XC,1220,3084,0,81,2,X,01,2022
1,UT,3401,5,,XM,1220,2192066,0,80206,1,X,01,2022
1,UT,3401,5,,XM,1220,355872,0,3093,2,X,01,2022
1,UT,3401,5,,XQ,1220,3546,0,194,1,X,01,2022
1,UT,3401,6,,XM,1220,85700,0,7130,1,X,01,2022
1,UT,3403,5,,XS,1220,303968,0,5393,1,X,01,2022
1,UT,3422,5,,XM,1220,57149,0,1118,1,X,01,2022
1,UT,34XX,3,,XA,1220,6038,6,142,2,X,01,2022
1,UT,34XX,3,,XC,1220,2898,37,142,1,X,01,2022
1,UT,34XX,3,,XM,1220,29363,10,691,1,X,01,2022
1,UT,34XX,3,,XM,1220,370157,2223,467,2,X,01,2022
1,UT,3501,3,,XA,1220,32367,58,313,1,X,01,2022
1,UT,3501,3,,XA,1220,53858,141,901,2,X,01,2022
1,UT,3501,3,,XM,1220,15247,51,780,1,X,01,2022
1,UT,35XX,3,,XA,1220,52901,25862,1604,1,X,01,2022
1,UT,35XX,3,,XA,1220,15358,110,1674,2,X,01,2022
1,UT,3604,5,,XO,1220,39142,0,3565,1,X,01,2022
1,UT,3604,6,,XA,1220,1015705,0,81995,1,X,01,2022
1,UT,3604,6,,XM,1220,45535,0,3565,1,X,01,2022
1,UT,3613,5,,XO,1220,381121,0,13744,1,X,01,2022
1,UT,3801,5,,XC,1220,3003,0,142,1,X,01,2022
1,UT,3801,5,,XC,1220,7633,0,421,2,X,01,2022
1,UT,3801,5,,XM,1220,8539,0,911,1,X,01,2022
1,UT,3801,5,,XO,1220,12616906,0,190515,1,X,01,2022
1,UT,3801,5,,XO,1220,2352857,0,34341,2,X,01,2022
1,UT,3801,5,,XQ,1220,2915612,0,4884,1,X,01,2022
1,UT,3801,6,,XO,1220,531324,0,7602,1,X,01,2022
1,UT,3801,6,,XQ,1220,4823026,0,48178,1,X,01,2022
1,UT,3801,8,,XO,1220,2570,0,0,1,X,01,2022
1,UT,3802,5,,XA,1220,140764,0,2958,1,X,01,2022
1,UT,3802,5,,XC,1220,3757,0,39,1,X,01,2022
1,UT,3802,5,,XO,1220,12932384,0,199263,1,X,01,2022
1,UT,3802,5,,XO,1220,3671694,0,47264,2,X,01,2022
1,UT,3802,5,,XQ,1220,5565,0,85,2,X,01,2022
1,UT,3802,6,,XO,1220,4004010,0,111672,1,X,01,2022
1,UT,3803,5,,XO,1220,1034732,0,53852,1,X,01,2022
1,UT,3803,5,,XO,1220,95669,0,1869,2,X,01,2022
1,UT,38XX,3,,XO,1220,165400,16563,4256,1,X,01,2022
1,UT,38XX,3,,XO,1220,24621,242,372,2,X,01,2022
1,UT,4101,3,,XC,1220,3335,4,65,1,X,01,2022
1,UT,4101,3,,XC,1220,4596,40,142,2,X,01,2022
1,UT,4101,3,,XO,1220,132114,1795,4632,1,X,01,2022
1,UT,4101,3,,XO,1220,761250,4220,7307,2,X,01,2022
1,UT,4101,3,,XQ,1220,1129134,1809,4197,1,X,01,2022
1,UT,4101,3,,XQ,1220,122953,68,1293,2,X,01,2022
1,UT,4102,3,,XC,1220,42286,185,1056,1,X,01,2022
1,UT,4102,3,,XO,1220,9400,1,354,2,X,01,2022
1,UT,41XX,3,XX,,2010,1045258,482,0,1,0,01,2022
1,UT,41XX,3,XX,,2010,87264,65,0,2,0,01,2022
1,UT,41XX,8,QT,,2010,48000,0,0,1,X,01,2022
1,UT,5203,1,XX,,2010,10046,821,0,1,1,01,2022
1,UT,53XX,3,XX,,2010,188664,165,0,1,0,01,2022
1,UT,54XX,3,,XO,1220,599143,240,3565,2,X,01,2022
1,UT,70XX,5,,XC,1220,10075,0,355,1,X,01,2022
1,UT,70XX,8,,XA,1220,48030,0,1349,1,X,01,2022
1,UT,70XX,8,,XA,1220,5132,0,126,2,X,01,2022
1,UT,70XX,8,,XC,1220,43159,0,1350,1,X,01,2022
1,UT,70XX,8,,XC,1220,3893,0,66,2,X,01,2022
1,UT,70XX,8,,XM,1220,9173,0,147,1,X,01,2022
1,UT,70XX,8,,XM,1220,20313,0,277,2,X,01,2022
1,UT,70XX,8,,XO,1220,60765,0,1614,1,X,01,2022
1,UT,70XX,8,,XO,1220,10606,0,233,2,X,01,2022
1,UT,70XX,8,,XQ,1220,30602,0,807,1,X,01,2022
1,UT,70XX,8,,XQ,1220,2326,0,106,2,X,01,2022
1,VA,0101,5,,XO,1220,202373,0,3734,1,X,01,2022
1,VA,0104,5,,XB,1220,15646,0,306,1,X,01,2022
1,VA,0104,5,,XQ,1220,60823,0,898,1,X,01,2022
1,VA,0106,5,,XB,1220,2634651,0,65239,1,X,01,2022
1,VA,0106,5,,XB,1220,308933,0,4663,2,X,01,2022
1,VA,0106,5,,XO,1220,161801,0,2252,1,X,01,2022
1,VA,0115,5,,XB,1220,2192009,0,72706,1,X,01,2022
1,VA,0115,5,,XB,1220,381996,0,7370,2,X,01,2022
1,VA,0115,5,,XO,1220,75371,0,398,1,X,01,2022
1,VA,0115,6,,XB,1220,5763,0,113,2,X,01,2022
1,VA,0118,5,,XO,1220,11697,0,229,1,X,01,2022
1,VA,0209,5,,XQ,1220,387508,0,7666,1,X,01,2022
1,VA,0211,5,,XB,1220,50067,0,495,2,X,01,2022
1,VA,0212,5,,XO,1220,12509,0,245,1,X,01,2022
1,VA,0212,5,,XQ,1220,2635437,0,12216,1,X,01,2022
1,VA,0212,5,,XQ,1220,32260,0,2386,2,X,01,2022
1,VA,02XX,3,,XQ,1220,101614,11,25,1,X,01,2022
1,VA,04XX,3,,XO,1220,13586,25,266,2,X,01,2022
1,VA,0701,5,,XO,1220,184977,0,7685,1,X,01,2022
1,VA,0701,5,,XO,1220,17524,0,340,2,X,01,2022
1,VA,0704,5,,XO,1220,210412,0,7130,1,X,01,2022
1,VA,0704,5,,XO,1220,28083,0,1188,2,X,01,2022
1,VA,0708,5,,XO,1220,19603561,0,653975,1,X,01,2022
1,VA,0708,5,,XO,1220,1078723,0,21236,2,X,01,2022
1,VA,0708,5,,XQ,1220,224329,0,7773,1,X,01,2022
1,VA,0712,5,,XO,1220,171108,0,12731,1,X,01,2022
1,VA,0712,5,,XQ,1220,13078620,0,367006,1,X,01,2022
1,VA,0712,5,,XQ,1220,1199935,0,24517,2,X,01,2022
1,VA,0712,6,,XB,1220,503896,0,23028,1,X,01,2022
1,VA,0712,6,,XQ,1220,4874761,0,242158,1,X,01,2022
1,VA,0712,6,,XQ,1220,339002,0,6655,2,X,01,2022
1,VA,0712,6,,XS,1220,53247,0,1044,1,X,01,2022
1,VA,07XX,3,,XQ,1220,7537,1,120,1,X,01,2022
1,VA,07XX,3,,XQ,1220,7563,124,126,2,X,01,2022
1,VA,0901,5,,XA,1220,40048,0,785,1,X,01,2022
1,VA,0901,5,,XC,1220,44089,0,436,1,X,01,2022
1,VA,0901,5,,XM,1220,1810385,0,15861,1,X,01,2022
1,VA,0901,5,,XM,1220,4942,0,396,2,X,01,2022
1,VA,0901,5,,XO,1220,93717354,0,2509027,1,X,01,2022
1,VA,0901,5,,XO,1220,28223056,0,366074,2,X,01,2022
