TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,2507,28,6,2010,1077797,0,0,1,0,03,2022
1,2507,29,5,2010,1973262,0,0,1,0,03,2022
1,2507,29,5,2010,21296,0,0,2,0,03,2022
1,2507,30,5,2010,5900718,0,0,1,0,03,2022
1,2507,30,5,2010,2816886,0,0,2,0,03,2022
1,2507,31,5,2010,2718895,0,0,1,0,03,2022
1,2507,31,6,2010,683062,0,0,1,0,03,2022
1,2507,32,5,2010,3356080,0,0,1,0,03,2022
1,2507,32,5,2010,86934,0,0,2,0,03,2022
1,2507,33,5,2010,248477,0,0,1,0,03,2022
1,2507,33,5,2010,125450,0,0,2,0,03,2022
1,2507,34,5,2010,1267520,0,0,1,0,03,2022
1,2507,34,5,2010,40030,0,0,2,0,03,2022
1,2507,35,5,2010,1474666,0,0,1,0,03,2022
1,2507,35,5,2010,617258,0,0,2,0,03,2022
1,2507,37,5,2010,373722,0,0,1,0,03,2022
1,2507,38,5,2010,4853410,0,0,1,0,03,2022
1,2507,38,5,2010,108227,0,0,2,0,03,2022
1,2507,38,6,2010,31631,0,0,1,0,03,2022
1,2507,38,8,2010,3706,0,0,1,X,03,2022
1,2507,39,5,2010,47052304,0,0,1,0,03,2022
1,2507,39,5,2010,54197,0,0,1,1,03,2022
1,2507,39,5,2010,8195380,0,0,2,0,03,2022
1,2507,39,6,2010,142559,0,0,1,0,03,2022
1,2507,40,5,2010,8650765,0,0,1,0,03,2022
1,2507,40,5,2010,1498131,0,0,2,0,03,2022
1,2507,42,5,2010,1202117,0,0,1,0,03,2022
1,2507,42,5,2010,268701,0,0,2,0,03,2022
1,2507,44,5,2010,4715496,0,0,1,0,03,2022
1,2507,44,5,2010,299849,0,0,2,0,03,2022
1,2507,44,6,2010,320054,0,0,1,0,03,2022
1,2507,44,8,2010,88684,0,0,1,X,03,2022
1,2507,45,5,2010,15590,0,0,1,0,03,2022
1,2507,47,5,2010,9047617,0,0,1,0,03,2022
1,2507,48,5,2010,25851411,0,0,1,0,03,2022
1,2507,48,5,2010,70035,0,0,1,1,03,2022
1,2507,48,5,2010,1589573,0,0,2,0,03,2022
1,2507,48,6,2010,212422,0,0,1,0,03,2022
1,2507,48,8,2010,2817,0,0,1,X,03,2022
1,2507,49,5,2010,5135989,0,0,1,0,03,2022
1,2507,49,5,2010,206578,0,0,2,0,03,2022
1,2507,51,5,2010,2655,0,0,1,0,03,2022
1,2507,52,5,2010,32096,0,0,1,0,03,2022
1,2507,52,5,2010,2856,0,0,2,0,03,2022
1,2507,54,5,2010,108197,0,0,1,0,03,2022
1,2507,54,5,2010,101325,0,0,2,0,03,2022
1,2507,55,5,2010,180630,0,0,1,0,03,2022
1,2507,56,5,2010,721996,0,0,1,0,03,2022
1,2507,56,5,2010,99063,0,0,2,0,03,2022
1,2507,57,5,2010,22096,0,0,1,0,03,2022
1,2507,58,5,2010,607488,0,0,1,0,03,2022
1,2507,58,5,2010,223907,0,0,2,0,03,2022
1,2507,59,5,2010,4675075,0,0,1,0,03,2022
1,2507,59,5,2010,410432,0,0,2,0,03,2022
1,2507,60,5,2010,179979,0,0,1,0,03,2022
1,2507,60,5,2010,8891,0,0,2,0,03,2022
1,2507,61,5,2010,666701,0,0,1,0,03,2022
1,2507,61,5,2010,1503665,0,0,2,0,03,2022
1,2507,62,5,2010,48762,0,0,1,0,03,2022
1,2507,62,5,2010,1229750,0,0,2,0,03,2022
1,2507,63,5,2010,705650,0,0,1,0,03,2022
1,2507,63,5,2010,1345779,0,0,2,0,03,2022
1,2507,64,5,2010,367381,0,0,2,0,03,2022
1,2507,65,5,2010,52944,0,0,1,0,03,2022
1,2507,65,5,2010,488549,0,0,2,0,03,2022
1,2507,66,5,2010,2531,0,0,2,0,03,2022
1,2507,68,5,2010,1310497,0,0,1,0,03,2022
1,2507,68,5,2010,451514,0,0,2,0,03,2022
1,2507,68,6,2010,56577,0,0,1,0,03,2022
1,2507,69,5,2010,68629,0,0,1,0,03,2022
1,2507,69,5,2010,48532,0,0,2,0,03,2022
1,2507,70,5,2010,875010,0,0,1,0,03,2022
1,2507,70,5,2010,377651,0,0,2,0,03,2022
1,2507,70,8,2010,6126,0,0,1,X,03,2022
1,2507,71,5,2010,338351,0,0,1,0,03,2022
1,2507,71,5,2010,260378,0,0,2,0,03,2022
1,2507,72,5,2010,17407815,0,0,1,0,03,2022
1,2507,72,5,2010,1641518,0,0,2,0,03,2022
1,2507,72,6,2010,456558,0,0,1,0,03,2022
1,2507,72,8,2010,22569,0,0,1,X,03,2022
1,2507,73,5,2010,14450839,0,0,1,0,03,2022
1,2507,73,5,2010,2600664,0,0,2,0,03,2022
1,2507,74,5,2010,3569851,0,0,1,0,03,2022
1,2507,74,5,2010,520328,0,0,2,0,03,2022
1,2507,75,5,2010,1224496,0,0,1,0,03,2022
1,2507,76,5,2010,7684200,0,0,1,0,03,2022
1,2507,76,5,2010,582598,0,0,2,0,03,2022
1,2507,76,6,2010,6825512,0,0,2,0,03,2022
1,2507,79,5,2010,425388,0,0,1,0,03,2022
1,2507,80,5,2010,71910,0,0,1,0,03,2022
1,2507,81,5,2010,5665052,0,0,1,0,03,2022
1,2507,81,5,2010,91890,0,0,2,0,03,2022
1,2507,82,5,2010,1511027,0,0,1,0,03,2022
1,2507,82,5,2010,390753,0,0,2,0,03,2022
1,2507,83,5,2010,10020729,0,0,1,0,03,2022
1,2507,83,5,2010,790387,0,0,2,0,03,2022
1,2507,84,5,2010,93473278,0,0,1,0,03,2022
1,2507,84,5,2010,16959,0,0,1,1,03,2022
1,2507,84,5,2010,12774937,0,0,2,0,03,2022
1,2507,84,8,2010,788615,0,0,1,X,03,2022
1,2507,85,5,2010,89305888,0,0,1,0,03,2022
1,2507,85,5,2010,69249993,0,0,2,0,03,2022
1,2507,86,5,2010,5863,0,0,1,0,03,2022
1,2507,86,5,2010,5863,0,0,2,0,03,2022
1,2507,87,5,2010,41817041,0,0,1,0,03,2022
1,2507,87,5,2010,3562256,0,0,2,0,03,2022
1,2507,87,8,2010,2673494,0,0,1,X,03,2022
1,2507,88,5,2010,16055594,0,0,1,0,03,2022
1,2507,88,5,2010,2783889,0,0,2,0,03,2022
1,2507,89,5,2010,240594,0,0,1,0,03,2022
1,2507,89,5,2010,273570,0,0,2,0,03,2022
1,2507,90,5,2010,31185311,0,0,1,0,03,2022
1,2507,90,5,2010,16315643,0,0,2,0,03,2022
1,2507,90,8,2010,3316,0,0,1,X,03,2022
1,2507,91,5,2010,7914,0,0,1,0,03,2022
1,2507,94,5,2010,4266532,0,0,1,0,03,2022
1,2507,94,5,2010,933612,0,0,2,0,03,2022
1,2507,95,5,2010,37311,0,0,1,0,03,2022
1,2507,95,5,2010,2817509,0,0,2,0,03,2022
1,2507,96,5,2010,9555972,0,0,1,0,03,2022
1,2507,96,5,2010,1213445,0,0,2,0,03,2022
1,2507,98,5,2010,137149,0,0,1,0,03,2022
1,25XX,39,3,1220,4264,139,160,2,X,03,2022
1,25XX,71,3,1220,3414,4,66,2,X,03,2022
1,25XX,84,3,1220,45973,80,454,1,X,03,2022
1,25XX,85,3,1220,18216,700,357,2,X,03,2022
1,25XX,88,3,1220,24039,10,2491,1,X,03,2022
1,25XX,90,3,1220,4361,90,85,1,X,03,2022
1,25XX,90,3,1220,100982,419,555,2,X,03,2022
1,25XX,95,3,1220,5179,72,101,2,X,03,2022
1,2601,05,5,2010,8755,0,0,1,0,03,2022
1,2601,11,5,2010,4160,0,0,1,0,03,2022
1,2601,12,5,2010,18860,0,0,1,0,03,2022
1,2601,15,5,2010,52062,0,0,1,0,03,2022
1,2601,19,5,2010,7573,0,0,1,0,03,2022
1,2601,19,5,2010,48489,0,0,1,1,03,2022
1,2601,21,5,2010,18664,0,0,1,0,03,2022
1,2601,21,5,2010,50273,0,0,1,1,03,2022
1,2601,23,5,2010,62023,0,0,1,0,03,2022
1,2601,24,5,2010,1833282,0,0,1,0,03,2022
1,2601,24,8,2010,14580,0,0,1,X,03,2022
1,2601,25,5,2010,115323,0,0,1,0,03,2022
1,2601,26,5,2010,6935964,0,0,1,0,03,2022
1,2601,27,5,2010,259908,0,0,1,0,03,2022
1,2601,27,7,2010,21429106,0,0,1,X,03,2022
1,2601,28,5,2010,237350,0,0,1,0,03,2022
1,2601,29,5,2010,23162,0,0,1,0,03,2022
1,2601,29,5,2010,3367,0,0,1,1,03,2022
1,2601,30,5,2010,44492,0,0,1,0,03,2022
1,2601,32,5,2010,161879,0,0,1,0,03,2022
1,2601,32,5,2010,68849,0,0,1,1,03,2022
1,2601,33,5,2010,508750,0,0,1,1,03,2022
1,2601,34,5,2010,64492,0,0,1,0,03,2022
1,2601,34,5,2010,14676,0,0,2,0,03,2022
1,2601,35,5,2010,268257,0,0,1,0,03,2022
1,2601,35,5,2010,9971,0,0,1,1,03,2022
1,2601,35,5,2010,222484,0,0,2,0,03,2022
1,2601,38,5,2010,1864343,0,0,1,0,03,2022
1,2601,38,5,2010,2736,0,0,2,0,03,2022
1,2601,39,5,2010,4185166,0,0,1,0,03,2022
1,2601,39,5,2010,110185,0,0,1,1,03,2022
1,2601,39,5,2010,1300248,0,0,2,0,03,2022
1,2601,40,5,2010,2083135,0,0,1,0,03,2022
1,2601,40,5,2010,56439,0,0,1,1,03,2022
1,2601,40,5,2010,1620071,0,0,2,0,03,2022
1,2601,42,5,2010,14972,0,0,1,1,03,2022
1,2601,44,5,2010,110667,0,0,1,0,03,2022
1,2601,47,5,2010,108654,0,0,1,0,03,2022
1,2601,48,5,2010,1183712,0,0,1,0,03,2022
1,2601,48,5,2010,12100,0,0,1,1,03,2022
1,2601,48,5,2010,28160,0,0,2,0,03,2022
1,2601,49,5,2010,142536,0,0,1,0,03,2022
1,2601,52,5,2010,19917,0,0,1,0,03,2022
1,2601,52,5,2010,2913,0,0,2,0,03,2022
1,2601,54,5,2010,273646,0,0,1,0,03,2022
1,2601,54,5,2010,115773,0,0,2,0,03,2022
1,2601,55,5,2010,5589,0,0,1,0,03,2022
1,2601,56,5,2010,754408,0,0,1,0,03,2022
1,2601,56,5,2010,3300,0,0,1,1,03,2022
1,2601,56,5,2010,556378,0,0,2,0,03,2022
1,2601,58,5,2010,152114,0,0,1,0,03,2022
1,2601,58,5,2010,10229,0,0,2,0,03,2022
1,2601,59,5,2010,626203,0,0,1,0,03,2022
1,2601,59,5,2010,69209,0,0,2,0,03,2022
1,2601,60,5,2010,683130,0,0,1,0,03,2022
1,2601,60,5,2010,860473,0,0,1,1,03,2022
1,2601,60,5,2010,9625,0,0,2,0,03,2022
1,2601,61,5,2010,2610,0,0,1,0,03,2022
1,2601,61,5,2010,1466062,0,0,1,1,03,2022
1,2601,61,5,2010,908937,0,0,2,0,03,2022
1,2601,62,5,2010,18476,0,0,1,0,03,2022
1,2601,62,5,2010,3509641,0,0,1,1,03,2022
1,2601,63,5,2010,218826,0,0,1,0,03,2022
1,2601,63,5,2010,6328,0,0,2,0,03,2022
1,2601,64,5,2010,8700,0,0,1,0,03,2022
1,2601,64,5,2010,558437,0,0,1,1,03,2022
1,2601,65,5,2010,174031,0,0,1,1,03,2022
1,2601,68,5,2010,24849,0,0,1,0,03,2022
1,2601,68,5,2010,32030,0,0,1,1,03,2022
1,2601,69,5,2010,714033,0,0,1,0,03,2022
1,2601,70,5,2010,50851,0,0,1,0,03,2022
1,2601,71,5,2010,244312,0,0,1,0,03,2022
1,2601,71,5,2010,94779,0,0,1,1,03,2022
1,2601,72,5,2010,586986,0,0,1,0,03,2022
1,2601,72,5,2010,10382,0,0,2,0,03,2022
1,2601,73,5,2010,1357911,0,0,1,0,03,2022
1,2601,73,5,2010,105006,0,0,1,1,03,2022
1,2601,73,5,2010,503459,0,0,2,0,03,2022
1,2601,74,5,2010,8607218,0,0,1,0,03,2022
1,2601,74,5,2010,55000,0,0,1,1,03,2022
1,2601,74,5,2010,235881,0,0,2,0,03,2022
1,2601,76,5,2010,1353770,0,0,1,0,03,2022
1,2601,76,5,2010,712560,0,0,2,0,03,2022
1,2601,80,5,2010,13274,0,0,1,0,03,2022
1,2601,81,5,2010,2850,0,0,1,0,03,2022
1,2601,82,5,2010,272996,0,0,1,0,03,2022
1,2601,82,5,2010,240103,0,0,1,1,03,2022
1,2601,82,5,2010,29219,0,0,2,0,03,2022
1,2601,83,5,2010,644696,0,0,1,0,03,2022
1,2601,83,5,2010,67090,0,0,1,1,03,2022
1,2601,83,5,2010,961849,0,0,2,0,03,2022
1,2601,84,5,2010,5602277,0,0,1,0,03,2022
1,2601,84,5,2010,332817,0,0,1,1,03,2022
1,2601,84,5,2010,1433976,0,0,2,0,03,2022
1,2601,85,5,2010,6778000,0,0,1,0,03,2022
1,2601,85,5,2010,2266174,0,0,1,1,03,2022
1,2601,85,5,2010,10429265,0,0,2,0,03,2022
1,2601,87,5,2010,83127,0,0,1,0,03,2022
1,2601,87,5,2010,16932,0,0,1,1,03,2022
1,2601,87,5,2010,98879,0,0,2,0,03,2022
1,2601,87,8,2010,6000,0,0,1,X,03,2022
1,2601,88,5,2010,47175,0,0,1,0,03,2022
1,2601,88,5,2010,5546,0,0,1,1,03,2022
1,2601,90,5,2010,212047,0,0,1,0,03,2022
1,2601,90,5,2010,114205,0,0,1,1,03,2022
1,2601,90,5,2010,227427,0,0,2,0,03,2022
1,2601,91,5,2010,29981,0,0,1,1,03,2022
1,2601,94,5,2010,179148,0,0,1,0,03,2022
1,2601,94,5,2010,45913,0,0,1,1,03,2022
1,2601,94,5,2010,1948886,0,0,2,0,03,2022
1,2601,95,5,2010,111902,0,0,1,0,03,2022
1,2601,95,5,2010,569150,0,0,1,1,03,2022
1,2601,96,5,2010,6224,0,0,1,0,03,2022
1,2601,96,5,2010,25849,0,0,1,1,03,2022
1,2601,96,5,2010,3832,0,0,2,0,03,2022
1,2602,84,8,2010,49800,0,0,1,X,03,2022
1,2602,87,5,2010,7000,0,0,1,0,03,2022
1,2602,87,8,2010,2600,0,0,1,X,03,2022
1,2603,25,5,2010,3168,0,0,1,0,03,2022
1,2603,25,5,2010,12480,0,0,2,0,03,2022
1,2603,28,5,2010,21060,0,0,1,0,03,2022
1,2603,32,5,2010,56968,0,0,1,0,03,2022
1,2603,34,5,2010,54853,0,0,1,0,03,2022
1,2603,35,5,2010,9604,0,0,1,0,03,2022
1,2603,35,5,2010,12432,0,0,2,0,03,2022
1,2603,38,5,2010,88186,0,0,1,0,03,2022
1,2603,38,5,2010,51697,0,0,2,0,03,2022
1,2603,39,5,2010,286005,0,0,1,0,03,2022
1,2603,39,5,2010,3020,0,0,2,0,03,2022
1,2603,40,5,2010,127140,0,0,1,0,03,2022
1,2603,40,5,2010,3900,0,0,2,0,03,2022
1,2603,63,5,2010,167560,0,0,1,0,03,2022
1,2603,68,5,2010,161076,0,0,1,0,03,2022
1,2603,69,5,2010,24696,0,0,2,0,03,2022
1,2603,72,5,2010,78087,0,0,1,0,03,2022
1,2603,73,5,2010,179143,0,0,1,0,03,2022
1,2603,75,5,2010,3110,0,0,1,0,03,2022
1,2603,82,5,2010,119193,0,0,2,0,03,2022
1,2603,84,5,2010,1129056,0,0,1,0,03,2022
1,2603,84,5,2010,454938,0,0,2,0,03,2022
1,2603,85,5,2010,558468,0,0,1,0,03,2022
1,2603,85,5,2010,193445,0,0,2,0,03,2022
1,2603,87,5,2010,38840,0,0,1,0,03,2022
1,2603,90,5,2010,17166,0,0,2,0,03,2022
1,2603,98,5,2010,41341,0,0,1,0,03,2022
1,2604,01,5,2010,2742637,0,0,1,0,03,2022
1,2604,02,5,2010,5252086,0,0,1,0,03,2022
1,2604,02,5,2010,8932,0,0,1,1,03,2022
1,2604,02,5,2010,27139,0,0,2,0,03,2022
1,2604,03,5,2010,5701,0,0,1,0,03,2022
1,2604,04,5,2010,2670885,0,0,1,0,03,2022
1,2604,05,5,2010,168446,0,0,1,0,03,2022
1,2604,05,5,2010,701514,0,0,2,0,03,2022
1,2604,05,8,2010,36000,0,0,1,X,03,2022
1,2604,06,5,2010,6413574,0,0,1,0,03,2022
1,2604,06,5,2010,363236,0,0,1,1,03,2022
1,2604,07,5,2010,1716259,0,0,1,0,03,2022
1,2604,07,5,2010,709537,0,0,2,0,03,2022
1,2604,07,5,2010,13280,0,0,2,1,03,2022
1,2604,07,6,2010,82406,0,0,1,0,03,2022
1,2604,08,5,2010,17624705,0,0,1,0,03,2022
1,2604,08,5,2010,69426,0,0,2,0,03,2022
1,2604,09,5,2010,83967,0,0,1,0,03,2022
1,2604,10,5,2010,432169,0,0,1,0,03,2022
1,2604,10,5,2010,228048,0,0,1,1,03,2022
1,2604,10,6,2010,14961865,0,0,1,0,03,2022
1,2604,11,6,2010,6155879,0,0,1,1,03,2022
1,2604,11,8,2010,8760,0,0,1,X,03,2022
1,2604,12,5,2010,927934,0,0,1,0,03,2022
1,2604,12,5,2010,515600,0,0,1,1,03,2022
1,2604,12,5,2010,2957666,0,0,2,0,03,2022
1,2604,12,6,2010,3811288,0,0,1,0,03,2022
1,2604,12,8,2010,90526,0,0,1,X,03,2022
1,2604,13,5,2010,221828,0,0,1,0,03,2022
1,2604,13,6,2010,96357,0,0,1,0,03,2022
1,2604,15,5,2010,290372,0,0,1,0,03,2022
1,2604,15,6,2010,369945,0,0,1,0,03,2022
1,2604,16,5,2010,772203,0,0,1,0,03,2022
1,2604,17,5,2010,166974,0,0,1,0,03,2022
1,2604,17,6,2010,1307831,0,0,1,0,03,2022
1,2604,18,5,2010,126220,0,0,1,0,03,2022
1,2604,19,5,2010,474390,0,0,1,0,03,2022
1,2604,20,5,2010,2852806,0,0,1,0,03,2022
1,2604,20,6,2010,1650376,0,0,1,0,03,2022
1,2604,21,5,2010,452733,0,0,1,0,03,2022
1,2604,21,5,2010,47222,0,0,2,0,03,2022
1,2604,22,5,2010,326060,0,0,1,0,03,2022
1,2604,22,5,2010,200916,0,0,1,1,03,2022
1,2604,23,5,2010,3303017,0,0,1,0,03,2022
1,2604,23,5,2010,22874,0,0,2,0,03,2022
1,2604,23,6,2010,31612094,0,0,1,0,03,2022
1,2604,24,5,2010,10425,0,0,1,0,03,2022
1,2604,25,5,2010,258405,0,0,1,0,03,2022
1,2604,25,5,2010,43242,0,0,2,0,03,2022
1,2604,25,8,2010,3445,0,0,2,X,03,2022
1,2604,26,5,2010,34887726,0,0,1,0,03,2022
1,2604,26,5,2010,14070264,0,0,1,1,03,2022
1,2604,26,5,2010,10002,0,0,2,0,03,2022
1,2604,26,6,2010,89176584,0,0,1,0,03,2022
1,2604,27,5,2010,16390748,0,0,1,0,03,2022
1,2604,27,5,2010,363042,0,0,1,1,03,2022
1,2604,27,5,2010,418992,0,0,2,0,03,2022
1,2604,27,6,2010,1730200,0,0,1,0,03,2022
1,2604,27,6,2010,345163,0,0,1,1,03,2022
1,2604,27,8,2010,8250,0,0,1,X,03,2022
1,2604,28,5,2010,5167925,0,0,1,0,03,2022
1,2604,28,5,2010,60330,0,0,1,1,03,2022
1,2604,28,5,2010,44972,0,0,2,0,03,2022
1,2604,28,6,2010,1312074,0,0,1,0,03,2022
1,2604,28,6,2010,38195,0,0,1,1,03,2022
1,2604,28,8,2010,203311,0,0,1,X,03,2022
1,2604,28,8,2010,8602,0,0,2,X,03,2022
1,2604,29,5,2010,4787652,0,0,1,0,03,2022
1,2604,29,5,2010,6176,0,0,1,1,03,2022
1,2604,29,5,2010,875944,0,0,2,0,03,2022
1,2604,29,6,2010,524207,0,0,1,0,03,2022
1,2604,29,8,2010,12773,0,0,1,X,03,2022
1,2604,30,5,2010,1104923,0,0,1,0,03,2022
1,2604,30,5,2010,40369,0,0,1,1,03,2022
1,2604,31,5,2010,2390876,0,0,1,0,03,2022
1,2604,31,5,2010,23681,0,0,1,1,03,2022
1,2604,31,6,2010,354939,0,0,1,0,03,2022
1,2604,32,5,2010,2107558,0,0,1,0,03,2022
1,2604,32,5,2010,58324,0,0,1,1,03,2022
1,2604,32,5,2010,72944,0,0,2,0,03,2022
1,2604,32,8,2010,11977,0,0,1,X,03,2022
1,2604,33,5,2010,2902146,0,0,1,0,03,2022
1,2604,33,5,2010,13353,0,0,2,0,03,2022
1,2604,34,5,2010,975072,0,0,1,0,03,2022
1,2604,34,5,2010,13463,0,0,1,1,03,2022
1,2604,34,5,2010,127841,0,0,2,0,03,2022
1,2604,34,8,2010,11935,0,0,1,X,03,2022
1,2604,35,5,2010,4019439,0,0,1,0,03,2022
1,2604,35,5,2010,8016,0,0,1,1,03,2022
1,2604,35,5,2010,81346,0,0,2,0,03,2022
1,2604,35,8,2010,18478,0,0,1,X,03,2022
1,2604,36,5,2010,370953,0,0,1,0,03,2022
1,2604,37,5,2010,61457,0,0,1,0,03,2022
1,2604,37,5,2010,73803,0,0,2,0,03,2022
1,2604,38,5,2010,5666575,0,0,1,0,03,2022
1,2604,38,5,2010,15003,0,0,1,1,03,2022
1,2604,38,5,2010,231892,0,0,2,0,03,2022
1,2604,38,8,2010,66526,0,0,1,X,03,2022
1,2604,38,8,2010,5126,0,0,2,X,03,2022
1,2604,39,3,2010,47782,1718,0,1,0,03,2022
1,2604,39,5,2010,63760495,0,0,1,0,03,2022
1,2604,39,5,2010,4420693,0,0,1,1,03,2022
1,2604,39,5,2010,8365303,0,0,2,0,03,2022
1,2604,39,5,2010,105602,0,0,2,1,03,2022
1,2604,39,6,2010,4550777,0,0,1,0,03,2022
1,2604,39,6,2010,44300,0,0,1,1,03,2022
1,2604,39,8,2010,662958,0,0,1,X,03,2022
1,2604,39,8,2010,130574,0,0,2,X,03,2022
1,2604,40,3,2010,2922,19,0,1,0,03,2022
1,2604,40,5,2010,5375095,0,0,1,0,03,2022
1,2604,40,5,2010,85034,0,0,1,1,03,2022
1,2604,40,5,2010,2780673,0,0,2,0,03,2022
1,2604,40,8,2010,442261,0,0,1,X,03,2022
1,2604,40,8,2010,113289,0,0,2,X,03,2022
1,2604,41,5,2010,48970,0,0,1,0,03,2022
1,2604,41,5,2010,8455,0,0,2,0,03,2022
1,2604,42,5,2010,64893,0,0,1,0,03,2022
1,2604,42,5,2010,617388,0,0,2,0,03,2022
1,2604,44,5,2010,1960286,0,0,1,0,03,2022
1,2604,44,5,2010,18759,0,0,1,1,03,2022
1,2604,44,5,2010,169584,0,0,2,0,03,2022
1,2604,44,6,2010,117089,0,0,2,0,03,2022
1,2604,44,8,2010,3780,0,0,1,X,03,2022
1,2604,47,5,2010,830386,0,0,1,0,03,2022
1,2604,47,6,2010,4918,0,0,1,0,03,2022
1,2604,48,5,2010,19821590,0,0,1,0,03,2022
1,2604,48,5,2010,6831293,0,0,1,1,03,2022
1,2604,48,5,2010,1521601,0,0,2,0,03,2022
1,2604,48,6,2010,14825513,0,0,1,0,03,2022
1,2604,48,8,2010,87650,0,0,1,X,03,2022
1,2604,49,5,2010,2611332,0,0,1,0,03,2022
1,2604,49,5,2010,54519,0,0,1,1,03,2022
1,2604,49,5,2010,33581,0,0,2,0,03,2022
1,2604,49,8,2010,7094,0,0,1,X,03,2022
1,2604,52,5,2010,655472,0,0,1,0,03,2022
1,2604,52,5,2010,25379,0,0,1,1,03,2022
1,2604,54,5,2010,160906,0,0,1,0,03,2022
1,2604,54,5,2010,3707,0,0,1,1,03,2022
1,2604,54,5,2010,187827,0,0,2,0,03,2022
1,2604,55,5,2010,209225,0,0,1,0,03,2022
1,2604,55,5,2010,390978,0,0,2,0,03,2022
1,2604,56,5,2010,4568077,0,0,1,0,03,2022
1,2604,56,5,2010,75660,0,0,1,1,03,2022
1,2604,56,5,2010,99152,0,0,2,0,03,2022
1,2604,57,5,2010,146893,0,0,1,0,03,2022
1,2604,58,5,2010,200821,0,0,1,0,03,2022
1,2604,58,5,2010,63675,0,0,1,1,03,2022
1,2604,58,5,2010,58725,0,0,2,0,03,2022
1,2604,58,8,2010,10956,0,0,1,X,03,2022
1,2604,59,5,2010,3105296,0,0,1,0,03,2022
1,2604,59,5,2010,326714,0,0,2,0,03,2022
1,2604,59,8,2010,20980,0,0,1,X,03,2022
1,2604,60,5,2010,42974,0,0,1,0,03,2022
1,2604,60,5,2010,32076,0,0,2,0,03,2022
1,2604,61,5,2010,5674373,0,0,1,0,03,2022
1,2604,61,5,2010,53925,0,0,1,1,03,2022
1,2604,61,5,2010,29170,0,0,2,0,03,2022
1,2604,62,5,2010,1236216,0,0,1,0,03,2022
1,2604,62,5,2010,3355,0,0,1,1,03,2022
1,2604,62,5,2010,145523,0,0,2,0,03,2022
1,2604,63,5,2010,468270,0,0,1,0,03,2022
1,2604,63,5,2010,360028,0,0,2,0,03,2022
1,2604,64,5,2010,93758,0,0,1,0,03,2022
1,2604,64,5,2010,71227,0,0,2,0,03,2022
1,2604,65,5,2010,2569,0,0,1,0,03,2022
1,2604,65,5,2010,9556,0,0,2,0,03,2022
1,2604,67,5,2010,6992,0,0,1,0,03,2022
1,2604,67,5,2010,9456,0,0,2,0,03,2022
1,2604,67,8,2010,3922,0,0,2,X,03,2022
1,2604,68,5,2010,1271713,0,0,1,0,03,2022
1,2604,68,5,2010,5197,0,0,1,1,03,2022
1,2604,68,5,2010,214180,0,0,2,0,03,2022
1,2604,69,5,2010,138843,0,0,1,0,03,2022
1,2604,69,5,2010,11265,0,0,1,1,03,2022
1,2604,69,5,2010,46056,0,0,2,0,03,2022
1,2604,69,8,2010,3783,0,0,1,X,03,2022
1,2604,70,5,2010,589916,0,0,1,0,03,2022
1,2604,70,5,2010,4207,0,0,1,1,03,2022
1,2604,70,5,2010,188903,0,0,2,0,03,2022
1,2604,71,5,2010,1325702,0,0,1,0,03,2022
1,2604,71,5,2010,89625,0,0,2,0,03,2022
1,2604,72,5,2010,9118465,0,0,1,0,03,2022
1,2604,72,5,2010,23522,0,0,1,1,03,2022
1,2604,72,5,2010,986866,0,0,2,0,03,2022
1,2604,72,6,2010,5580214,0,0,1,0,03,2022
1,2604,72,8,2010,14796,0,0,1,X,03,2022
1,2604,73,3,2010,27942,36,0,1,0,03,2022
1,2604,73,5,2010,15676812,0,0,1,0,03,2022
1,2604,73,5,2010,364872,0,0,1,1,03,2022
1,2604,73,5,2010,3125267,0,0,2,0,03,2022
1,2604,73,5,2010,32380,0,0,2,1,03,2022
1,2604,73,6,2010,428880,0,0,1,0,03,2022
1,2604,73,6,2010,236800,0,0,1,1,03,2022
1,2604,73,8,2010,528671,0,0,1,X,03,2022
1,2604,73,8,2010,115808,0,0,2,X,03,2022
1,2604,74,5,2010,9611163,0,0,1,0,03,2022
1,2604,74,5,2010,5887702,0,0,1,1,03,2022
1,2604,74,5,2010,624261,0,0,2,0,03,2022
1,2604,74,8,2010,378947,0,0,1,X,03,2022
1,2604,74,8,2010,94524,0,0,2,X,03,2022
1,2604,75,5,2010,2302990,0,0,1,0,03,2022
1,2604,75,5,2010,177310,0,0,2,0,03,2022
1,2604,75,8,2010,19750,0,0,1,X,03,2022
1,2604,76,3,2010,2520,10,0,1,0,03,2022
1,2604,76,5,2010,8377807,0,0,1,0,03,2022
1,2604,76,5,2010,157550,0,0,1,1,03,2022
1,2604,76,5,2010,938695,0,0,2,0,03,2022
1,2604,76,8,2010,226719,0,0,1,X,03,2022
1,2604,76,8,2010,27838,0,0,2,X,03,2022
1,2604,78,5,2010,11454,0,0,1,0,03,2022
1,2604,79,5,2010,965155,0,0,1,0,03,2022
1,2604,79,5,2010,4428,0,0,2,0,03,2022
1,2604,80,5,2010,103134,0,0,1,0,03,2022
1,2604,80,5,2010,12992,0,0,1,1,03,2022
1,2604,80,5,2010,35744,0,0,2,0,03,2022
1,2604,80,8,2010,5200,0,0,1,X,03,2022
1,2604,81,5,2010,467456,0,0,1,0,03,2022
